着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ラブミーテンダー,牝2,54,岩田康誠,1:27.5,,3.2,1,484(0),[西] 高野友和
2,2,2,マハロマナ,牝2,54,戸崎圭太,1:27.8,1.3/4,4.3,3,522(0),[東] 水野貴広
3,8,14,アキトフォルテ,牡2,55,ルメール,1:27.8,クビ,6.0,4,510(0),[東] 尾関知人
4,5,8,ブランニュー,牡2,55,西村太一,1:27.9,クビ,28.1,9,454(0),[東] 高柳瑞樹
5,6,10,サンタナブルー,牡2,55,柴田大知,1:28.0,3/4,16.6,5,444(0),[東] 和田雄二
6,3,5,ユンゼイ,牡2,55,江田照男,1:28.6,3.1/2,4.2,2,452(0),[東] 矢野英一
7,8,15,トーセンリバティ,牡2,55,田辺裕信,1:29.0,2.1/2,80.9,13,520(0),[東] 上原博之
8,6,11,ミスタービン,牡2,55,幸英明,1:29.6,3.1/2,33.6,10,462(0),[東] 武市康男
9,7,13,ヴァーサス,牡2,55,武士沢友,1:29.9,1.3/4,55.8,11,462(0),[東] 天間昭一
10,4,7,ズコット,牡2,55,北村宏司,1:29.9,クビ,23.2,6,488(0),[東] 木村哲也
11,7,12,ジョコーソ,牡2,55,吉田隼人,1:30.6,4,90.2,14,460(0),[東] 中川公成
12,1,1,アルダントロアー,牡2,55,蛯名正義,1:30.6,クビ,26.5,8,468(0),[東] 栗田博憲
13,4,6,ハッピーテティス,牝2,54,大野拓弥,1:31.1,3,117.6,15,462(0),[東] 松山将樹
14,3,4,エクセルワンダー,牡2,52,石川裕紀,1:31.5,2.1/2,56.3,12,452(0),[東] 的場均
15,5,9,マイネルヴィグール,牡2,55,三浦皇成,1:31.6,3/4,26.5,7,476(0),[東] 宗像義忠
