着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,クールジャイロ,牡3,55,江田照男,2:12.9,,21.1,9,504(-4),[東] 矢野英一
2,6,11,サトノバセロン,牡3,55,蛯名正義,2:12.9,ハナ,9.6,3,488(-2),[東] 国枝栄
3,2,4,テスティコ,牝3,53,石橋脩,2:13.3,2.1/2,15.5,5,516(-6),[東] 木村哲也
4,7,13,モルダバイト,セ4,57,田中勝春,2:13.4,クビ,2.1,1,526(+8),[東] 新開幸一
5,2,3,ジャーラベンナ,牡4,57,三浦皇成,2:13.5,3/4,4.1,2,500(0),[東] 伊藤伸一
6,1,2,キネオフォルツァ,牡3,55,北村宏司,2:13.5,ハナ,12.7,4,516(-8),[東] 伊藤大士
7,3,6,セプテントリオ,セ4,57,大野拓弥,2:14.3,5,46.6,11,500(+2),[東] 鈴木康弘
8,5,10,ヴィルトグラーフ,セ4,57,横山和生,2:14.4,1/2,19.7,8,518(-2),[東] 牧光二
9,6,12,クラウンデピュティ,牡3,55,吉田隼人,2:14.4,ハナ,89.5,13,488(-8),[東] 金成貴史
10,8,16,オリオンザムーン,牡4,57,田辺裕信,2:14.6,3/4,15.8,6,506(-4),[東] 小西一男
11,4,7,ガッテンキャンパス,牡5,54,井上敏樹,2:15.0,2.1/2,270.6,16,456(+6),[東] 本間忍
12,7,14,スリーヨーク,牡4,54,長岡禎仁,2:15.3,1.3/4,19.4,7,474(+6),[東] 伊藤圭三
13,8,15,ターフデザイナー,牝3,53,柴山雄一,2:15.7,2.1/2,92.1,14,504(+36),[東] 畠山吉宏
14,5,9,ナンヨーケンゴー,セ4,57,勝浦正樹,2:15.7,ハナ,66.8,12,476(+6),[東] 斎藤誠
15,1,1,アイアンフォックス,牡4,54,木幡初也,2:18.9,大,242.7,15,460(+6),[東] 武井亮
16,4,8,アイアムライジング,牡4,57,ベリー,2:19.3,2.1/2,39.1,10,522(+2),[東] 奥平雅士
