着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,エアソミュール,牡5,56,武豊,1:45.2,,13.1,8,490(-4),[西] 角居勝彦
2,4,6,サンレイレーザー,牡5,56,田辺裕信,1:45.2,クビ,44.3,11,526(0),[西] 高橋義忠
3,5,8,スピルバーグ,牡5,56,北村宏司,1:45.3,クビ,8.3,5,508(+10),[東] 藤沢和雄
4,1,1,ディサイファ,牡5,56,四位洋文,1:45.3,ハナ,11.5,7,494(+2),[東] 小島太
5,5,9,グランデッツァ,牡5,56,秋山真一,1:45.5,1.1/2,6.0,2,498(-12),[西] 平田修
6,8,14,ロゴタイプ,牡4,57,三浦皇成,1:45.6,3/4,9.5,6,496(+4),[東] 田中剛
7,6,11,ロサギガンティア,牡3,55,柴田善臣,1:45.6,ハナ,8.0,3,534(+8),[東] 藤沢和雄
8,7,13,ミッキードリーム,牡7,56,丸山元気,1:45.6,ハナ,141.3,14,490(-4),[西] 音無秀孝
9,4,7,ペルーサ,牡7,56,戸崎圭太,1:45.7,1/2,47.3,12,518(-10),[東] 藤沢和雄
10,6,10,ダイワファルコン,牡7,56,丸田恭介,1:45.7,ハナ,187.8,15,520(+10),[東] 上原博之
11,2,3,ウインマーレライ,牡3,54,松岡正海,1:45.8,1/2,38.3,10,496(+8),[東] 高木登
12,7,12,ダークシャドウ,牡7,56,ベリー,1:45.8,ハナ,8.2,4,508(-6),[東] 堀宣行
13,8,15,ワールドエース,牡5,57,小牧太,1:45.8,ハナ,3.2,1,464(-2),[西] 池江泰寿
14,3,4,ダイワマッジョーレ,牡5,56,蛯名正義,1:45.8,クビ,18.3,9,434(-12),[西] 矢作芳人
15,3,5,ダノンヨーヨー,牡8,56,柴田大知,1:46.1,1.3/4,117.5,13,498(-2),[西] 音無秀孝
