着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,アンズチャン,牝3,53,三浦皇成,1:23.9,,3.2,1,458(0),[東] 大和田成
2,5,8,ダウトレス,牡3,55,柴山雄一,1:24.1,1.1/4,15.2,6,508(+6),[東] 小島太
3,3,5,ワイルドダラー,牡3,55,ベリー,1:24.1,クビ,16.2,8,496(+8),[東] 古賀慎明
4,2,3,アクションバイオ,牡4,57,勝浦正樹,1:24.3,1.1/4,5.0,2,488(-2),[西] 西浦勝一
5,1,1,トリニティチャーチ,セ6,57,丸山元気,1:24.3,ハナ,47.3,13,496(+10),[東] 本間忍
6,3,4,メイショウオオカゼ,牡4,54,石川裕紀,1:24.4,1/2,6.7,4,512(0),[西] 南井克巳
6,6,10,サクセスフェイト,牡5,57,田辺裕信,1:24.4,同着,6.4,3,440(-4),[西] 中内田充
8,7,12,プロトコル,牡3,55,的場勇人,1:24.5,3/4,15.5,7,516(-2),[東] 牧光二
9,8,14,プリサイスエース,牡3,55,戸崎圭太,1:24.7,3/4,10.0,5,494(+2),[東] 奥村武
10,5,9,タイキソレイユ,牝5,55,田中勝春,1:24.8,1/2,47.1,12,460(+2),[西] 作田誠二
11,8,15,ヒショウ,セ6,57,黛弘人,1:24.9,3/4,200.5,14,462(+2),[東] 蛯名利弘
12,4,6,プロスペラスマム,牝7,52,原田和真,1:25.0,クビ,253.5,15,522(+4),[東] 小桧山悟
13,6,11,クロスカップリング,セ5,57,蛯名正義,1:25.1,3/4,35.1,10,464(+4),[東] 久保田貴
14,4,7,スズヨストラ,牡4,57,北村宏司,1:26.0,5,22.4,9,482(+18),[東] 松永康利
15,2,2,カレンマタドール,牡3,55,大野拓弥,1:27.1,7,39.8,11,512(+10),[西] 安田隆行
