着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,テンダリーヴォイス,牝2,54,北村宏司,1:38.2,,2.9,1,414(0),[東] 萩原清
2,3,6,テセラレフィナード,牝2,54,武士沢友,1:38.4,1.1/4,7.9,3,444(0),[東] 天間昭一
3,1,2,カシシ,牝2,54,田辺裕信,1:38.5,3/4,8.1,4,436(0),[東] 木村哲也
4,4,8,エイプリルラヴ,牝2,54,西田雄一,1:38.5,クビ,27.9,9,400(0),[東] 岩戸孝樹
5,1,1,タイセイフローラ,牝2,54,吉田豊,1:38.9,2.1/2,27.9,11,456(0),[東] 菊川正達
6,4,7,タカラドリーム,牝2,54,伊藤工真,1:39.2,1.3/4,78.8,15,448(0),[東] 藤原辰雄
7,2,4,ラビットボーテ,牝2,51,伴啓太,1:39.5,2,20.5,7,408(0),[東] 伊藤伸一
8,7,14,デトロイトカフェ,牝2,51,木幡初也,1:39.5,アタマ,15.8,6,442(0),[東] 矢野英一
9,8,15,プロセルピナ,牝2,54,戸崎圭太,1:39.9,2.1/2,22.8,8,418(0),[東] 斎藤誠
10,6,11,ウインベルノアール,牝2,54,石橋脩,1:39.9,ハナ,9.3,5,432(0),[東] 高橋祥泰
11,2,3,イチゴッチ,牝2,51,原田和真,1:40.0,1/2,125.1,16,420(0),[東] 小桧山悟
12,6,12,エリーティアラ,牝2,54,宮崎北斗,1:40.2,1,27.9,9,466(0),[東] 武市康男
13,7,13,ミヤコエンパイア,牝2,54,柴田大知,1:40.9,4,32.2,13,458(0),[東] 土田稔
14,5,9,ヴィルフランシュ,牝2,54,蛯名正義,1:41.3,2.1/2,5.1,2,418(0),[東] 牧光二
15,8,16,ミュークロール,牝2,54,田中勝春,1:41.5,1.1/4,31.0,12,502(0),[東] 菊沢隆徳
16,5,10,カナラズカナラズ,牝2,54,北村友一,1:41.9,2.1/2,66.9,14,432(0),[東] 粕谷昌央
