着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ショウナンアポロン,牡4,57,松岡正海,2:12.3,,44.3,10,494(+2),[東] 古賀史生
2,3,6,バンズーム,牡3,55,田辺裕信,2:12.5,1.1/4,3.4,2,466(+2),[東] 久保田貴
3,6,11,コスモナイスガイ,牡4,57,柴田大知,2:12.7,1,134.3,15,544(+14),[東] 金成貴史
4,3,5,オペラハット,牡3,55,北村宏司,2:12.8,1/2,15.1,4,448(+2),[西] 森秀行
5,5,9,ゲルマンシチー,牡6,57,戸崎圭太,2:13.3,3,20.5,5,476(+2),[東] 池上昌弘
6,2,3,コウジョウ,牡4,57,大野拓弥,2:13.4,クビ,101.2,13,524(+6),[東] 高木登
7,7,14,ランブリングマン,牡4,57,田中勝春,2:13.6,1.1/2,20.7,6,528(+10),[東] 新開幸一
8,1,1,アールプロセス,牡3,55,横山典弘,2:13.6,ハナ,1.9,1,506(+4),[東] 萩原清
9,8,15,ホワイトフリート,牡4,57,蛯名正義,2:13.6,クビ,9.1,3,466(+2),[東] 久保田貴
10,4,7,アドマイヤネアルコ,牡6,57,内田博幸,2:13.7,1/2,38.8,8,484(-2),[西] 友道康夫
11,2,4,ファーマジェンヌ,牝5,55,松田大作,2:13.8,1/2,205.7,16,506(+8),[東] 谷原義明
12,1,2,メイショウシャイン,牡7,57,田中博康,2:13.8,クビ,62.2,12,476(+12),[西] 中内田充
13,8,16,ガムラン,セ6,57,三浦皇成,2:13.9,1/2,43.1,9,538(+2),[東] 国枝栄
14,7,13,レンブラント,牡3,55,勝浦正樹,2:13.9,ハナ,22.5,7,486(+6),[東] 武市康男
15,6,12,カリスマサンタイム,牡4,57,江田照男,2:14.0,クビ,118.0,14,502(-2),[西] 崎山博樹
16,4,8,タイセイクルーズ,牡3,55,武士沢友,2:14.0,ハナ,61.8,11,526(+24),[西] 矢作芳人
