着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ネオシーサー,牡7,57,池添謙一,1:18.0,,28.7,11,454(+8),[西] 高橋亮
2,5,9,ツインキャンドル,牝3,50,石川裕紀,1:18.4,2.1/2,5.7,3,452(+10),[東] 手塚貴久
3,5,10,キタサンミカヅキ,牡4,57,武士沢友,1:18.6,1,4.3,1,528(0),[東] 古賀史生
4,4,7,ガッサンプレイ,牡4,57,三浦皇成,1:18.6,クビ,27.1,10,468(+4),[東] 鈴木伸尋
5,8,15,デンコウヒノマル,牡3,55,菱田裕二,1:18.7,3/4,6.5,4,492(+4),[西] 坂口正則
6,1,2,アテーナーズブレス,牝6,55,石橋脩,1:18.8,クビ,39.7,12,464(+2),[東] 古賀慎明
7,7,14,スワンボート,牡4,57,横山典弘,1:18.8,クビ,26.6,9,458(-6),[東] 岩戸孝樹
8,3,6,メイショウゲンブ,牡5,57,横山和生,1:18.9,3/4,23.1,8,484(-2),[西] 千田輝彦
9,2,3,ミステリートレイン,牡6,57,大野拓弥,1:19.0,3/4,74.6,14,504(-6),[東] 萩原清
10,6,12,リバータイキ,牡5,57,田中勝春,1:19.2,3/4,19.8,6,506(-6),[西] 作田誠二
11,4,8,シゲルシゲザネ,牡7,54,伴啓太,1:19.2,ハナ,82.5,15,480(0),[西] 藤沢則雄
12,2,4,グランプリブルー,牡5,57,蛯名正義,1:19.2,クビ,4.6,2,460(-14),[西] 牧浦充徳
13,1,1,ダークシーカー,牡5,57,松岡正海,1:19.3,クビ,6.9,5,548(+16),[東] 土田稔
14,7,13,シゲルウシュウ,牡3,55,吉田隼人,1:19.6,1.3/4,46.8,13,466(-6),[東] 水野貴広
15,8,16,クールヴェント,牡6,57,木幡初広,1:20.4,5,91.2,16,508(-10),[東] 久保田貴
16,6,11,ペガサスジュニア,牡3,55,吉田豊,1:20.6,1.1/4,20.0,7,514(+4),[東] 大久保洋
