着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,マコトダッソー,牡2,54,蛯名正義,1:28.0,,5.1,2,468(0),[東] 水野貴広
2,3,5,スマートプラネット,牝2,54,丸田恭介,1:28.1,3/4,25.6,9,444(0),[東] 和田雄二
3,4,6,サンクタリリアス,牝2,54,津村明秀,1:28.2,3/4,9.8,4,452(0),[東] 田中清隆
4,5,9,リミットブレイク,牡2,54,北村宏司,1:28.8,3.1/2,2.2,1,488(0),[東] 尾関知人
5,6,11,トーセンラーク,牝2,54,横山典弘,1:29.0,1.1/4,14.1,5,468(0),[東] 菅原泰夫
6,6,10,テンマイキララ,牝2,54,田辺裕信,1:29.1,1/2,14.9,6,406(0),[東] 牧光二
7,7,13,マイネルリード,牡2,54,柴田大知,1:29.4,2,16.3,7,460(0),[東] 萱野浩二
8,4,7,ザキス,牝2,54,勝浦正樹,1:29.6,1.1/4,24.5,8,454(0),[東] 手塚貴久
9,8,14,リターンストローク,牡2,54,吉田豊,1:29.9,1.3/4,60.0,13,490(0),[東] 和田正道
10,3,4,ロックフォール,牡2,54,村田一誠,1:30.1,3/4,58.6,12,430(0),[東] 田中剛
11,1,1,レディームーン,牝2,54,武士沢友,1:30.3,1.1/4,32.0,10,414(0),[東] 伊藤正徳
12,8,15,ライメイ,牡2,54,大野拓弥,1:30.6,1.3/4,137.3,15,452(0),[東] 和田正一
13,5,8,マイドリーム,牝2,54,田中勝春,1:30.9,2,54.0,11,418(0),[東] 蛯名利弘
14,7,12,ワキノヒビキ,牡2,54,松岡正海,1:31.1,1.1/4,8.1,3,484(0),[西] 清水久詞
15,2,2,シゲルエイサー,牡2,54,江田照男,1:37.4,大,81.0,14,440(0),[東] 佐藤吉勝
