着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,フェアブレシア,セ5,54,原田和真,1:34.0,,9.7,5,508(-6),[東] 栗田徹
2,6,9,ロジプリンセス,牝4,55,内田博幸,1:34.0,アタマ,3.9,2,460(+6),[東] 古賀慎明
3,8,13,マンインザムーン,牡4,57,蛯名正義,1:34.3,1.3/4,2.5,1,500(+4),[東] 藤沢和雄
4,4,6,ヒカルエリントン,牡4,57,戸崎圭太,1:34.4,1/2,15.8,6,520(-4),[東] 戸田博文
5,1,1,ディアデルレイ,牡3,54,田辺裕信,1:34.6,1,9.3,4,496(+2),[東] 牧光二
6,5,7,コスモイノセント,牡3,54,嘉藤貴行,1:34.6,クビ,81.0,11,450(+2),[東] 高橋祥泰
7,2,2,レッドヴィーヴォ,牡4,54,木幡初也,1:35.0,2.1/2,20.5,7,440(0),[東] 鹿戸雄一
8,8,14,ドリームリヴァール,セ4,57,大庭和弥,1:35.0,クビ,43.4,9,440(-4),[東] 池上昌弘
9,5,8,コウギョウサンデー,牡4,57,四位洋文,1:35.1,クビ,29.6,8,502(-3),[東] 小島太
10,3,3,ポップジェムズ,牡4,57,ウィリア,1:35.2,1/2,5.5,3,474(-4),[東] 鹿戸雄一
11,6,10,グラントリノ,牝5,55,武士沢友,1:35.4,1.1/2,214.3,12,434(-2),[東] 浅野洋一
12,3,4,ヒシサイレンス,セ4,57,北村宏司,1:35.7,2,78.6,10,450(-12),[東] 小笠倫弘
13,4,5,デサフィナード,牝3,52,二本柳壮,1:35.9,1.1/2,266.0,13,418(-2),[東] 畠山重則
14,7,12,ミュール,牝4,52,伴啓太,1:35.9,ハナ,294.5,14,422(+2),[東] 奥村武
