着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ルナプロスペクター,牡2,55,大野拓弥,1:35.3,,5.4,3,444(-6),[東] 金成貴史
2,4,8,フロレットアレー,牝2,54,三浦皇成,1:35.5,1.1/4,3.0,1,408(0),[東] 小島茂之
3,2,3,ロッソマドンナ,牝2,54,蛯名正義,1:35.7,1.1/2,10.3,5,408(+2),[東] 新開幸一
4,6,11,スターチェイサー,牡2,55,戸崎圭太,1:35.8,クビ,3.6,2,474(+2),[東] 和田正道
5,2,4,アイリーグレイ,牝2,54,内田博幸,1:35.8,クビ,44.2,9,438(+10),[東] 牧光二
6,1,1,ライトザライト,牝2,51,石川裕紀,1:36.0,1.1/4,339.7,16,468(0),[東] 高市圭二
7,8,18,ニシノユウキ,牝2,54,田辺裕信,1:36.2,1.1/4,11.6,6,454(0),[東] 高木登
8,5,10,ツウローゼズ,牝2,54,木幡初広,1:36.3,1/2,175.2,12,440(0),[東] 高橋祥泰
9,8,17,ウインレナータ,牝2,54,黛弘人,1:36.3,ハナ,68.5,11,422(-2),[東] 尾関知人
10,7,13,コスモカンプ,牡2,55,柴田大知,1:36.3,アタマ,7.9,4,482(-2),[東] 奥平雅士
11,8,16,メイショウスターク,牡2,55,柴田善臣,1:36.3,クビ,52.6,10,436(+2),[東] 小島太
12,4,7,タマーラ,牝2,54,丸山元気,1:36.4,1/2,330.8,15,438(-2),[東] 的場均
13,7,15,ハイドンセット,牡2,55,後藤浩輝,1:36.6,1,20.0,7,460(+6),[東] 萩原清
14,3,5,ロックキャンディ,牝2,54,吉田豊,1:36.6,ハナ,32.4,8,480(-2),[東] 土田稔
15,1,2,ホッカイブラザーズ,牡2,55,武士沢友,1:37.0,2.1/2,460.4,17,442(+4),[東] 柴田政人
16,3,6,コスモカフ,牡2,55,丹内祐次,1:37.0,クビ,301.5,14,422(-2),[東] 畠山重則
17,5,9,カシノリコーダー,牝2,51,伴啓太,1:37.8,5,463.1,18,410(0),[東] 二本柳俊
18,6,12,マイネルヴィゴラス,牡2,55,石橋脩,1:38.7,5,267.9,13,474(+4),[東] 田村康仁
