着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,コートダルジャン,牝2,54,北村友一,2:03.2,,4.3,2,466(0),[西] 牧田和弥
2,5,9,オリノコ,牡2,54,浜中俊,2:03.3,3/4,13.6,4,472(0),[西] 須貝尚介
3,2,3,ワールドリバイバル,牡2,54,藤岡康太,2:03.6,1.3/4,14.2,6,498(0),[西] 牧田和弥
4,4,8,シーニッククルーズ,牡2,54,松若風馬,2:03.6,クビ,32.3,9,498(0),[西] 武幸四郎
5,2,4,キリーティー,セ2,54,国分恭介,2:04.1,3,31.3,8,550(0),[西] 中竹和也
6,4,7,メイショウシンタケ,牡2,54,秋山真一,2:04.3,1.1/4,160.1,15,434(0),[西] 千田輝彦
7,6,11,リーブルミノル,牡2,54,松山弘平,2:04.7,2.1/2,19.5,7,480(0),[西] 本田優
8,8,16,トーホウボス,牡2,54,酒井学,2:05.0,1.3/4,79.5,12,480(0),[西] 高橋康之
9,8,17,スタッドリー,牡2,54,福永祐一,2:05.1,3/4,5.7,3,510(0),[西] 奥村豊
10,1,2,アズユーフィール,牡2,54,国分優作,2:05.2,クビ,218.3,16,480(0),[西] 宮本博
10,8,15,トーセンアラン,牡2,54,川田将雅,2:05.2,同着,2.7,1,520(0),[西] 池江泰寿
12,1,1,ルーリング,牡2,54,鮫島克駿,2:05.7,3,13.8,5,506(0),[西] 浅見秀一
13,3,5,グランドアイディル,牡2,54,幸英明,2:05.8,3/4,46.6,11,472(0),[西] 羽月友彦
14,3,6,シューネスリヒト,牝2,54,藤井勘一,2:06.0,1.1/2,98.2,13,426(0),[西] 宮本博
15,6,12,メイショウオキビ,牡2,53,富田暁,2:06.1,クビ,150.3,14,494(0),[西] 松永昌博
16,5,10,ルーチェビアンカ,牝2,54,和田竜二,2:07.5,9,34.0,10,438(0),[西] 今野貞一
17,7,13,カシノバリサイト,牡2,54,高倉稜,2:09.1,10,284.7,17,474(0),[西] 谷潔
