着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ジョウショーリード,牝3,52,国分恭介,1:45.6,,15.7,8,474(+18),[西] 服部利之
2,5,10,シホノレジーナ,牝3,52,浜中俊,1:45.6,ハナ,3.7,2,494(+2),[西] 寺島良
3,6,11,ラボンダンス,牝3,52,松山弘平,1:45.6,クビ,26.4,11,492(+2),[西] 橋口慎介
4,4,8,カグラヒメ,牝4,55,藤岡康太,1:45.6,アタマ,3.1,1,468(+6),[西] 昆貢
5,5,9,ラヴォアドゥース,牝3,52,鮫島克駿,1:46.6,6,12.4,5,460(-6),[西] 渡辺薫彦
6,1,2,キララアモーレ,牝4,55,松若風馬,1:46.7,1/2,92.5,14,488(+12),[西] 今野貞一
7,6,12,メイショウミチノク,牝4,55,太宰啓介,1:46.7,ハナ,14.7,7,466(-2),[西] 高橋亮
8,2,4,レッドモアナ,牝4,55,北村友一,1:47.0,2,32.3,12,432(-10),[西] 坂口智康
9,4,7,エスキシータ,牝4,55,荻野極,1:47.2,1,124.4,16,486(+14),[西] 吉岡辰弥
10,3,6,テーオーパートナー,牝5,55,川須栄彦,1:47.3,クビ,100.7,15,472(+8),[西] 笹田和秀
11,3,5,サルトアトランテ,牝4,55,福永祐一,1:47.3,アタマ,14.2,6,460(0),[西] 西園正都
12,7,13,ホットミスト,牝3,52,秋山真一,1:48.1,5,12.3,4,478(+2),[西] 安田隆行
13,8,15,アイスヴィスタ,牝3,52,鮫島良太,1:49.4,8,9.2,3,470(+2),[西] 高柳大輔
14,8,16,ワタシノワルツ,牝4,55,長岡禎仁,1:49.6,1,24.0,10,522(+10),[西] 新谷功一
15,2,3,ブールバール,牝4,55,幸英明,1:50.0,2.1/2,22.2,9,464(+6),[西] 大久保龍
16,7,14,ミヤラビランド,牝6,55,国分優作,1:50.0,クビ,85.4,13,470(-2),[西] 大根田裕
