着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,メメランタン,牡4,54,団野大成,2:34.5,,6.0,2,534(-4),[西] 武幸四郎
2,8,10,ワンダーラジャ,牡6,55,斎藤新,2:35.1,3.1/2,1.8,1,504(0),[西] 石坂公一
3,7,7,ゼルク,セ4,56,吉田隼人,2:35.5,2.1/2,13.1,6,490(-4),[西] 松永幹夫
4,1,1,ワイズワン,牡5,56,西村淳也,2:35.7,1.1/2,6.7,4,506(-6),[西] 橋口慎介
5,8,9,サーチュイン,牝4,54,城戸義政,2:36.6,5,181.3,9,464(+4),[西] 荒川義之
6,2,2,マイティバローズ,牡5,57,菱田裕二,2:37.6,6,6.5,3,438(+2),[西] 上村洋行
7,3,3,トモジャプリマ,牝6,55,横山武史,2:37.6,クビ,11.3,5,454(-4),[東] 鈴木伸尋
8,7,8,ショウナンサニー,牡6,54,亀田温心,2:38.1,3,22.1,7,472(-6),[西] 須貝尚介
9,4,4,スフィーダグリーン,牡6,57,的場勇人,2:38.7,4,271.0,10,538(-2),[東] 的場均
10,5,5,ナムラテンゲル,牝4,51,服部寿希,2:43.0,大,37.5,8,464(-14),[西] 杉山晴紀
