着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,レッドルーヴル,牝4,55,荻野極,2:00.3,,3.5,2,464(-6),[西] 笹田和秀
2,6,8,ホウオウエクレール,牡3,54,幸英明,2:00.5,1.1/4,7.5,5,502(+6),[西] 宮徹
3,6,7,リンドブラッド,牡3,54,北村友一,2:00.5,クビ,34.1,8,494(0),[西] 藤原英昭
4,7,10,タンジェリンムーン,牝3,52,川田将雅,2:00.6,3/4,2.6,1,448(+14),[西] 松永昌博
5,7,9,ケイアイコブラ,牡3,54,松若風馬,2:00.8,1.1/4,15.2,6,452(-8),[西] 平田修
6,4,4,イルーシヴゴールド,牝5,55,松山弘平,2:01.2,2.1/2,7.4,4,490(-4),[西] 西村真幸
7,5,6,セツメンノトビウオ,牡3,54,和田竜二,2:01.3,3/4,7.3,3,450(+4),[西] 牧田和弥
8,8,11,パワーオーソリティ,牡3,54,酒井学,2:01.5,1.1/4,57.5,9,466(-1),[西] 西園正都
9,3,3,アイファーキャノン,牝4,55,田中健,2:01.9,2.1/2,228.0,12,418(+6),[西] 服部利之
10,1,1,メイショウバンカラ,牡6,57,中井裕二,2:02.0,1/2,160.8,11,520(+4),[西] 飯田祐史
11,5,5,マイネルポインター,牡3,54,国分優作,2:02.1,1/2,19.4,7,446(+4),[東] 田中博康
12,8,12,アメリカンソレイユ,牡4,57,藤井勘一,2:02.7,3.1/2,87.8,10,472(0),[西] 藤岡健一
