着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,タガノハツコイ,牝4,51,亀田温心,1:45.1,,51.0,10,476(+2),[西] 西園正都
2,7,9,スズカゼ,牝6,52,山田敬士,1:45.1,クビ,14.0,7,482(+2),[東] 深山雅史
3,2,2,ミンネザング,牝6,55,横山武史,1:45.2,クビ,7.2,5,490(-6),[東] 萩原清
4,3,3,ルーアン,牝4,54,藤岡康太,1:45.3,1/2,3.5,1,480(-4),[西] 奥村豊
5,5,5,チビノヴァルタン,牝7,53,藤田菜七,1:45.3,クビ,5.0,3,456(+6),[東] 栗田徹
6,7,10,クイーンズトゥルー,牝5,54,西村淳也,1:45.5,1.1/2,11.3,6,428(-2),[西] 山内研二
7,1,1,ジュリアヴィーナス,牝4,51,団野大成,1:45.6,クビ,5.7,4,482(-14),[西] 浜田多実
8,4,4,デルマシャンパン,牝5,55,吉田隼人,1:45.8,1.1/4,28.8,8,462(-14),[東] 鹿戸雄一
9,5,6,エリーキャナル,牝4,52,斎藤新,1:45.9,3/4,4.8,2,492(-6),[東] 斎藤誠
10,6,7,クリノクルミチャン,牝4,53,森裕太朗,1:46.2,1.1/2,163.7,12,482(+8),[西] 中尾秀正
11,8,12,アレグレモエティー,牝4,54,鮫島克駿,1:46.3,1/2,39.8,9,464(-4),[西] 山内研二
12,8,11,マリノオークション,牝4,54,丹内祐次,1:47.3,6,104.3,11,482(0),[東] 牧光二
