着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,シゲルスピネル,牝4,51,団野大成,0:58.0,,4.4,1,458(+8),[東] 和田勇介
2,8,14,アメリカンソレイユ,牡4,56,酒井学,0:58.2,1.1/4,5.2,2,476(+16),[西] 藤岡健一
3,5,8,クリノクノイチ,牝5,54,森裕太朗,0:58.3,1/2,5.8,4,454(+6),[西] 中尾秀正
4,6,9,ケンユキノオー,牡6,54,小林凌大,0:58.7,2.1/2,73.2,12,450(+2),[東] 久保田貴
5,5,7,ホウロクダマ,牡6,54,亀田温心,0:58.7,クビ,18.2,10,568(+2),[西] 中竹和也
6,3,3,プリンセスヨウク,牝6,55,丸田恭介,0:58.7,アタマ,9.2,5,452(+8),[東] 石栗龍彦
7,4,6,ミリオンゲーム,牝4,51,山田敬士,0:58.8,クビ,58.1,11,434(+8),[東] 奥村武
8,4,5,アメリカズハート,牝5,52,三津谷隼,0:58.8,クビ,15.5,8,462(-6),[西] 鮫島一歩
9,1,1,エルズリー,牝4,52,藤田菜七,0:59.0,1,5.5,3,500(-4),[西] 山内研二
10,2,2,コトブキハウンド,牡5,57,原田和真,0:59.0,クビ,12.8,6,484(-6),[東] 金成貴史
11,7,11,リリカルドーン,牝5,55,荻野極,0:59.0,ハナ,14.7,7,490(+10),[東] 和田勇介
12,7,12,クリノワンダフル,牡4,56,嶋田純次,0:59.5,3,76.3,13,414(-6),[東] 星野忍
13,8,13,ミヤジシルフィード,牡4,56,鮫島克駿,0:59.6,3/4,17.5,9,482(+4),[西] 川村禎彦
14,3,4,スマートサヴァラン,牡4,56,丹内祐次,0:59.8,1.1/4,83.5,14,466(+12),[東] 古賀史生
