着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,メイケイエール,牝2,54,福永祐一,1:09.4,,1.9,1,462(0),[西] 武英智
2,7,13,ペガサスウイング,牝2,54,北村友一,1:10.2,5,8.8,3,448(0),[西] 中尾秀正
3,6,11,ライブリーキング,牡2,54,中井裕二,1:10.3,3/4,54.9,9,442(0),[西] 湯窪幸雄
4,5,9,シュルレアリスト,牡2,54,川田将雅,1:10.4,クビ,4.1,2,430(0),[西] 清水久詞
5,8,16,アンドロイド,牝2,54,川須栄彦,1:10.7,2,29.7,7,406(0),[西] 寺島良
6,4,7,タイセイレガリア,牡2,54,松山弘平,1:10.7,アタマ,11.4,4,458(0),[西] 西村真幸
7,1,2,ハルキジェイソウル,牝2,54,鮫島克駿,1:10.8,1/2,18.7,5,430(0),[西] 浅見秀一
8,3,5,ラルフ,牡2,54,城戸義政,1:11.0,1.1/2,161.0,13,492(0),[西] 荒川義之
9,2,3,スパークリングアイ,牡2,54,秋山真一,1:11.1,1/2,27.2,6,496(0),[西] 大根田裕
10,7,14,ジョイフルラブ,牝2,54,川又賢治,1:11.3,1.1/2,171.1,14,442(0),[西] 安達昭夫
11,2,4,クリノソワカ,牡2,54,松若風馬,1:11.4,1/2,73.9,12,482(0),[西] 森田直行
12,5,10,スターオブドーレ,牡2,54,原田和真,1:11.7,2,218.5,16,444(0),[西] 田所秀孝
13,8,15,ライヴワッフル,牝2,54,和田竜二,1:12.2,3,71.7,11,406(0),[西] 浜田多実
14,4,8,エスケイダンサー,牝2,54,藤岡康太,1:12.8,3.1/2,186.6,15,434(0),[西] 西浦勝一
15,3,6,エイユーグローバル,牡2,54,田中健,1:13.0,1.1/4,59.1,10,464(0),[西] 川村禎彦
16,8,17,ハンマーモンスター,牡2,54,国分恭介,1:13.1,1/2,348.0,17,418(0),[西] 田所秀孝
17,6,12,ブーゲンビリア,牝2,51,泉谷楓真,1:13.1,ハナ,54.4,8,420(0),[西] 平田修
