着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ヘブンリーデイズ,牡5,55,斎藤新,1:48.0,,7.1,4,450(+2),[西] 矢作芳人
2,1,1,アドマイヤレオ,牡4,56,吉田隼人,1:48.1,3/4,9.1,5,498(+12),[西] 須貝尚介
3,4,4,クリノオウジャ,牡4,56,鮫島克駿,1:48.1,アタマ,3.7,2,444(0),[西] 高橋義忠
4,4,5,タガノスカイハイ,牡5,57,菱田裕二,1:48.2,クビ,5.7,3,494(0),[西] 角田晃一
5,5,6,ピノクル,牡4,56,松若風馬,1:48.2,クビ,2.8,1,490(+2),[西] 音無秀孝
6,6,8,レッドエステーラ,牝4,54,杉原誠人,1:48.3,1/2,40.4,9,406(+8),[東] 木村哲也
7,8,12,アーブルルージュ,牝4,52,団野大成,1:48.5,1.1/4,80.0,11,430(-10),[東] 松山将樹
8,2,2,サンライズサーカス,牡7,56,西村淳也,1:48.7,1,12.2,6,544(+16),[西] 河内洋
9,7,11,レッドアクトレス,牝4,54,荻野極,1:48.7,クビ,32.1,8,424(+8),[西] 藤原英昭
10,5,7,ソルフェージュ,牡5,57,黛弘人,1:49.2,3,78.7,10,444(+2),[東] 石毛善彦
11,6,9,タイプムーン,牝5,55,原田和真,1:49.4,1.1/2,169.6,13,476(0),[東] 青木孝文
12,3,3,トウシンカイザー,牡5,54,亀田温心,1:49.6,1.1/4,112.1,12,504(-2),[西] 村山明
13,8,13,ヤップヤップヤップ,牡4,56,丸田恭介,1:49.9,2,31.6,7,454(-6),[東] 宗像義忠
