着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,アドマイヤザーゲ,牡2,54,川田将雅,1:51.4,,3.7,1,490(0),[西] 友道康夫
2,5,9,マンヌポルト,牝2,54,浜中俊,1:51.9,3,6.3,4,452(0),[西] 橋口慎介
3,7,14,ララアンドツイカ,牝2,54,秋山真一,1:51.9,アタマ,155.1,14,478(0),[西] 藤岡健一
4,7,13,メイショウハナモモ,牝2,54,北村友一,1:51.9,アタマ,5.2,3,442(0),[西] 角居勝彦
5,4,7,エイスオーシャン,牡2,54,武豊,1:52.0,1/2,4.9,2,500(0),[西] 池江泰寿
6,8,15,ルヴァンノワール,牝2,54,酒井学,1:52.0,クビ,23.1,7,426(0),[西] 庄野靖志
7,3,5,マイネルジャッカル,牡2,54,国分優作,1:52.3,1.1/2,67.8,10,450(0),[西] 西園正都
8,1,2,コスモホクシン,牡2,54,国分恭介,1:52.3,クビ,30.9,8,464(0),[西] 西園正都
9,2,3,プリュムドール,牝2,54,藤懸貴志,1:52.8,3,12.3,6,472(0),[西] 奥村豊
10,2,4,ウォーターイグアス,牡2,54,松若風馬,1:52.8,アタマ,162.9,15,498(0),[西] 石橋守
11,4,8,バシレウス,牡2,54,小崎綾也,1:53.1,1.3/4,108.8,13,480(0),[西] 飯田祐史
12,6,11,テイエムマグマ,牡2,54,高倉稜,1:53.4,1.3/4,88.1,11,492(0),[西] 杉山晴紀
13,3,6,サルバトーレミノル,牡2,51,泉谷楓真,1:53.5,1/2,93.8,12,530(0),[西] 本田優
14,6,12,テイエムテンホー,牝2,53,富田暁,1:54.3,5,64.2,9,454(0),[西] 木原一良
15,1,1,ジャスパーメジャー,牡2,54,松山弘平,1:54.8,3,7.4,5,506(0),[西] 森秀行
16,8,16,メイショウアルト,牡2,54,太宰啓介,1:55.2,2.1/2,308.0,16,470(0),[西] 高橋亮
