着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ナイトバナレット,牡6,57,松若風馬,1:50.8,,5.8,4,480(-2),[西] 矢作芳人
2,2,2,ゼンノジャスタ,牡3,54,武豊,1:50.9,3/4,5.7,3,456(-2),[西] 浅見秀一
3,5,5,ギャツビー,牡7,57,藤岡康太,1:51.2,2,15.3,7,468(+4),[西] 鮫島一歩
4,8,8,ブリーズスズカ,牡7,57,太宰啓介,1:51.5,1.3/4,40.7,8,474(+6),[西] 大橋勇樹
5,7,7,ココナッツスルー,牝5,55,浜中俊,1:51.5,クビ,3.8,2,450(0),[西] 橋口慎介
6,4,4,ナンヨープランタン,牡5,57,松山弘平,1:51.7,1.1/4,3.4,1,466(+8),[西] 松永幹夫
7,1,1,アルファライズ,牝4,55,北村友一,1:51.7,アタマ,7.7,6,448(-6),[西] 安田隆行
8,3,3,メイショウテンモン,牡5,57,幸英明,1:51.7,クビ,7.2,5,526(+10),[西] 松永昌博
