着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ガーデンコンサート,牝4,53,藤田菜七,0:58.2,,11.5,5,468(-4),[東] 尾関知人
2,2,2,ラカマロネス,牝5,54,西村淳也,0:58.8,4,19.5,8,458(+18),[西] 岡田稲男
3,6,9,サーストンネイジュ,牝4,55,藤岡佑介,0:58.9,3/4,7.5,4,474(-6),[西] 橋田満
4,8,13,トーホウレジーナ,牝6,53,団野大成,0:59.0,1/2,7.4,3,486(+2),[西] 高橋亮
5,3,4,メイショウゼッケイ,牝4,55,松若風馬,0:59.1,クビ,15.0,6,404(-8),[西] 梅田智之
6,4,5,ルナエスメラルダ,牝4,54,川又賢治,0:59.1,クビ,37.5,9,426(-18),[西] 高柳大輔
7,1,1,ファロ,牝4,55,古川吉洋,0:59.4,2,16.2,7,474(-2),[東] 和田勇介
8,3,3,ファルコンレイナ,牝5,52,小林凌大,0:59.6,3/4,121.8,11,396(0),[東] 伊藤伸一
9,4,6,ジーガーローレンス,牝4,55,嶋田純次,0:59.6,ハナ,156.3,12,508(+2),[東] 武市康男
10,5,7,サンバパレード,牝4,55,水口優也,0:59.6,クビ,2.0,1,456(+6),[西] 飯田祐史
11,7,11,ラタンドレス,牝7,55,藤岡康太,0:59.7,クビ,48.2,10,478(-8),[西] 山内研二
12,5,8,カクカクシカジーカ,牝5,55,黛弘人,0:59.9,1.1/4,166.3,13,430(+1),[東] 中野栄治
13,6,10,ブルーファンク,牝4,55,吉田隼人,1:00.2,2,6.7,2,446(+6),[西] 角田晃一
14,8,14,ノースカガヤキ,牝4,55,荻野極,1:01.4,7,214.8,14,466(-4),[西] 西浦勝一
