着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,コバルトブルー,牡4,54,斎藤新,2:32.2,,4.3,2,466(+2),[西] 池江泰寿
2,8,10,ツーエムアロンソ,牡4,53,亀田温心,2:32.3,3/4,10.3,6,530(+8),[西] 本田優
3,5,5,ワイズワン,牡5,56,西村淳也,2:32.3,クビ,14.9,7,512(-6),[西] 橋口慎介
4,2,2,トモジャプリマ,牝6,55,横山武史,2:32.4,1/2,7.4,5,458(0),[東] 鈴木伸尋
5,7,7,メメランタン,牡4,53,団野大成,2:32.8,2.1/2,2.9,1,538(+6),[西] 武幸四郎
6,7,8,ショウナンサニー,牡6,57,吉田隼人,2:33.1,1.3/4,6.0,3,478(-8),[西] 須貝尚介
7,6,6,サーチュイン,牝4,54,木幡初也,2:33.2,1/2,179.4,10,460(-8),[西] 荒川義之
8,3,3,マイティウェイ,牡4,56,丸田恭介,2:33.7,3,22.7,8,476(0),[東] 高木登
9,4,4,アイキャンテーラー,牡4,56,鮫島良太,2:33.7,クビ,6.5,4,482(-6),[西] 飯田雄三
10,8,9,ヒロブラッサム,牝5,53,藤田菜七,2:36.3,大,80.0,9,484(-6),[東] 大竹正博
