着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,カヴァス,牡3,56,吉田隼人,1:47.9,,5.8,3,478(+4),[西] 平田修
2,5,9,タッシーアキヒート,牡3,56,酒井学,1:48.1,1.1/2,7.0,4,472(-12),[西] 本田優
2,6,11,メイショウオイワキ,牡3,56,古川吉洋,1:48.1,同着,27.2,7,480(+4),[西] 藤沢則雄
4,1,1,エスパー,牡3,56,荻野極,1:48.5,2.1/2,81.8,11,444(-8),[西] 渡辺薫彦
5,4,7,ノーブルライラック,牝3,52,藤田菜七,1:48.7,1.1/2,18.0,5,460(-6),[東] 田村康仁
6,8,15,オメガドラゴン,牡3,56,武豊,1:48.8,クビ,3.7,2,482(0),[西] 安田翔伍
7,8,14,エムテイフラッシュ,牡3,56,菱田裕二,1:49.1,1.3/4,32.6,8,480(+4),[西] 谷潔
8,4,6,デンコウユジーヌ,牡3,53,団野大成,1:49.3,1.1/4,2.2,1,536(-4),[西] 荒川義之
9,2,3,グランレミー,牡3,55,西村淳也,1:49.5,1.1/2,26.4,6,490(-4),[西] 佐々木晶
10,6,10,ムーンパステイオー,牡3,56,藤岡康太,1:49.6,1/2,116.2,12,458(-8),[西] 牧田和弥
11,3,5,ヴィクトリーナイト,牡3,56,和田竜二,1:49.7,1/2,48.5,9,450(+2),[西] 西橋豊治
12,2,2,ミラベル,牝3,51,山田敬士,1:50.4,4,212.1,13,456(-6),[西] 五十嵐忠
13,3,4,マテラハピネス,牝3,54,中谷雄太,1:51.1,4,66.4,10,440(-10),[西] 中尾秀正
14,7,13,ナンゴクエアーギル,牡3,53,三津谷隼,1:51.8,4,425.7,14,450(+6),[西] 田所秀孝
15,7,12,スターズウィッシュ,牡3,53,小林凌大,1:52.3,3,463.7,15,442(+2),[東] 大江原哲
