着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,トモジャスティス,牡5,57,横山武史,0:58.0,,28.0,11,512(0),[東] 鈴木伸尋
2,7,11,ヘルメット,牝4,55,古川吉洋,0:58.0,アタマ,4.4,2,516(+22),[西] 岡田稲男
3,8,13,スリーチェイサー,牡5,54,小林凌大,0:58.2,1.1/4,14.4,7,474(-8),[東] 伊藤圭三
4,4,5,サノノショウグン,セ6,56,西村淳也,0:58.3,3/4,8.1,5,456(-4),[東] 清水英克
5,3,3,ライブリテックス,牡5,57,中井裕二,0:58.5,1.1/4,17.9,9,510(-10),[西] 湯窪幸雄
6,5,8,テイエムイブシギン,牡4,57,田中健,0:58.6,1/2,4.0,1,510(-6),[西] 武英智
7,6,10,サイモンゼーレ,牡7,55,藤田菜七,0:58.7,クビ,7.0,3,476(-8),[西] 梅田智之
8,8,14,シルヴァーメテオ,牡6,54,山田敬士,0:59.0,1.3/4,8.1,4,502(0),[東] 加藤和宏
9,1,1,クラウンヴォルカン,牡7,57,菱田裕二,0:59.0,クビ,171.8,14,520(-6),[東] 松永康利
10,7,12,プリンシアルーチェ,牝4,55,鮫島克駿,0:59.4,2,14.9,8,500(+10),[西] 安田隆行
11,5,7,プライム,牡4,55,団野大成,0:59.5,3/4,13.3,6,484(-2),[西] 坂口智康
12,2,2,ニシノゴウウン,セ4,57,木幡初也,0:59.6,3/4,67.3,12,484(+8),[東] 小島茂之
13,3,4,メガポリゴン,牡6,57,丹内祐次,0:59.6,ハナ,73.4,13,540(+2),[東] 宗像義忠
14,6,9,コウエイバンビーノ,牡4,54,亀田温心,0:59.9,1.3/4,18.1,10,522(+20),[西] 山内研二
