着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,モサ,牡4,56,吉田隼人,1:44.1,,4.3,3,496(+2),[西] 角田晃一
2,4,4,カルロスミノル,牡4,56,酒井学,1:44.3,1.1/4,8.8,6,474(-6),[西] 北出成人
3,5,5,バンクショット,牡4,53,団野大成,1:44.4,3/4,3.6,1,472(+2),[西] 池添学
4,7,7,プチティラン,牡4,56,藤岡佑介,1:44.5,1/2,6.3,4,472(-6),[西] 松田国英
5,6,6,シュッドヴァデル,牡4,56,藤岡康太,1:44.6,1/2,7.4,5,512(+4),[西] 友道康夫
6,1,1,クラウドスケープ,牡4,56,黛弘人,1:45.2,3.1/2,81.2,8,472(-4),[東] 藤原辰雄
7,2,2,ウインドオブホープ,セ7,55,藤田菜七,1:46.6,9,14.0,7,540(0),[東] 石毛善彦
8,8,10,スペロラルーチェ,牝4,53,西村淳也,1:47.0,2.1/2,81.5,9,430(-10),[東] 中野栄治
9,8,9,ブロッコリー,牡5,57,丹内祐次,1:47.1,1/2,4.2,2,482(+4),[西] 牧田和弥
10,7,8,スフィーダグリーン,牡6,57,勝浦正樹,1:47.9,5,160.3,10,538(0),[東] 的場均
