着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,リリーミニスター,セ3,54,酒井学,1:43.6,,26.1,10,466(0),[西] 池添兼雄
2,4,7,オーヴァーネクサス,牡3,54,国分優作,1:43.8,1.1/4,5.9,2,498(+12),[西] 松下武士
3,3,6,メイショウハリオ,牡3,54,菱田裕二,1:43.8,アタマ,19.2,7,496(-4),[西] 岡田稲男
4,1,2,タガノウィリアム,牡3,54,小牧太,1:44.0,1.1/4,2.0,1,486(0),[西] 中尾秀正
5,5,9,ポディウム,牡4,57,藤井勘一,1:44.0,アタマ,61.2,14,494(+8),[西] 野中賢二
6,3,5,シュテルクスト,牡3,54,松山弘平,1:44.2,1,50.1,13,480(+2),[西] 松田国英
7,2,3,クリノイコライザー,牡3,53,森裕太朗,1:44.8,3.1/2,12.2,5,466(+6),[西] 中尾秀正
8,6,11,トレーンベアラー,牝3,52,浜中俊,1:45.3,3,11.4,3,448(0),[西] 石坂正
9,8,16,アーサードライブ,牡3,54,松若風馬,1:45.3,ハナ,17.7,6,472(-8),[西] 鈴木孝志
10,6,12,マリオマッハー,牡3,54,幸英明,1:45.3,アタマ,11.8,4,442(+2),[西] 安達昭夫
11,7,13,ロゼキルシュ,牝3,49,泉谷楓真,1:45.5,1,33.3,11,488(+14),[西] 杉山晴紀
12,4,8,ドンマニフィコ,牡3,54,藤岡康太,1:46.0,3,22.9,8,442(0),[西] 牧浦充徳
13,2,4,キタカラキタムスメ,牝3,52,竹吉徹,1:46.8,5,132.4,16,420(-5),[地] 川田孝好
14,8,15,メイショウロサン,牡4,57,鮫島良太,1:46.9,3/4,70.6,15,484(-6),[西] 角田晃一
15,7,14,イグナーツ,牡4,57,福永祐一,1:46.9,ハナ,40.9,12,502(+6),[西] 中竹和也
16,5,10,アブルハウル,牡3,54,武豊,1:48.8,大,25.4,9,490(+4),[西] 池江泰寿
