着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,フアナ,牝3,52,福永祐一,1:44.9,,1.5,1,444(+28),[西] 角居勝彦
2,1,1,カレンシュトラウス,牡3,54,川田将雅,1:44.9,クビ,3.3,2,504(-10),[西] 平田修
3,6,10,グレースオブナイル,牝3,52,松若風馬,1:45.4,3,32.9,6,434(+2),[西] 杉山晴紀
4,7,11,サンディレクション,牡4,57,酒井学,1:45.6,1.1/4,182.3,11,474(+14),[西] 千田輝彦
5,8,14,ブルームスベリー,牝3,52,松山弘平,1:45.7,3/4,14.7,3,450(-10),[西] 西村真幸
6,4,6,アンクルテイオウ,牡4,57,北村友一,1:45.9,1.1/2,42.4,9,476(+2),[西] 高橋亮
7,7,12,アルマフォルト,牡3,54,和田竜二,1:46.4,3,49.1,10,494(0),[西] 木原一良
8,4,5,ドラウプニル,セ4,57,西村淳也,1:47.1,4,39.1,8,480(0),[西] 斉藤崇史
9,3,4,スーパーアロイ,牡4,57,秋山真一,1:47.5,2.1/2,197.3,12,494(-6),[西] 大根田裕
10,3,3,アドマイヤレオ,牡4,57,浜中俊,1:47.5,ハナ,34.9,7,480(-6),[西] 須貝尚介
11,8,13,ゴルトファルベン,牡3,54,武豊,1:47.5,ハナ,19.5,5,490(0),[西] 吉村圭司
12,2,2,マートルフィールド,牡3,54,幸英明,1:47.6,1/2,19.0,4,460(-4),[西] 矢作芳人
13,5,7,エリーズタイフーン,牝3,52,高倉稜,1:48.5,5,441.8,14,442(+2),[西] 吉田直弘
14,5,8,スターオブグリーン,牡3,54,山口勲,1:50.4,大,294.3,13,448(-16),[地] 池田忠好
