着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,サンサルドス,牡4,56,藤岡佑介,2:40.1,,1.9,1,538(+4),[西] 安田隆行
2,1,1,ジューンバラード,牝4,54,吉田隼人,2:40.2,1/2,6.0,2,424(-2),[東] 堀井雅広
3,7,8,ダノンアポロン,牡5,56,西村淳也,2:40.3,1/2,7.7,4,500(-4),[西] 村山明
4,3,3,ファストライフ,牝5,52,山田敬士,2:40.4,3/4,20.9,6,452(+2),[東] 青木孝文
5,4,4,シゲルシイタケ,牡5,55,斎藤新,2:41.0,3.1/2,22.2,7,456(0),[東] 中野栄治
6,2,2,マコトジュズマル,牡4,54,藤田菜七,2:41.1,クビ,9.9,5,486(+6),[西] 鮫島一歩
7,8,11,マイティウェイ,牡4,56,荻野極,2:42.0,5,36.2,10,480(+4),[東] 高木登
8,8,10,ボンベール,牡4,53,亀田温心,2:42.1,1/2,27.0,9,482(-2),[西] 荒川義之
9,7,9,ファントムグレイ,牡7,57,勝浦正樹,2:42.8,4,63.8,11,436(-4),[東] 杉浦宏昭
10,5,5,レオ,牡4,56,柴田大知,2:43.5,4,25.8,8,516(-6),[東] 伊藤大士
11,6,7,カラミンサ,牝4,52,団野大成,2:55.1,大,7.3,3,480(-10),[西] 牧浦充徳
