着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ホウオウエクレール,牡3,53,亀田温心,2:03.0,,5.8,2,490(-6),[西] 宮徹
2,2,2,ベイキングヒート,牡3,55,西村淳也,2:03.5,3,27.0,8,472(+6),[西] 須貝尚介
3,5,9,デルマラッキーガイ,牡3,56,松若風馬,2:03.9,2.1/2,12.2,6,486(+4),[西] 音無秀孝
4,2,3,ビクトリーシューズ,牡3,56,藤岡佑介,2:03.9,ハナ,5.8,3,452(-8),[西] 今野貞一
5,3,5,ソニックベガ,牝3,51,団野大成,2:04.2,1.3/4,7.3,4,436(-6),[西] 斉藤崇史
6,6,10,ボマライン,牡3,56,勝浦正樹,2:04.4,1.1/2,10.6,5,468(-2),[東] 田村康仁
7,6,11,ランサムトラップ,牝3,52,藤田菜七,2:04.4,ハナ,52.0,11,416(0),[東] 根本康広
8,8,15,ソフトフルート,牝3,54,吉田隼人,2:04.9,3,2.5,1,462(-6),[西] 松田国英
9,4,7,マイネルパイオニア,牡3,56,柴田大知,2:05.1,1.1/4,31.3,9,466(-2),[東] 中舘英二
10,3,4,トーホウウルマン,牡3,54,斎藤新,2:05.9,5,312.4,15,474(-6),[西] 石坂正
11,7,13,ウォルフライエ,牡3,56,荻野極,2:06.3,2.1/2,37.9,10,484(+2),[西] 池江泰寿
12,1,1,スカイヴァルキリー,牝3,54,横山武史,2:06.3,ハナ,17.4,7,456(-12),[西] 寺島良
13,5,8,メイショウフルサト,牡3,56,古川吉洋,2:06.4,1/2,226.3,14,496(+6),[西] 西浦勝一
14,4,6,スカイインパラ,牡3,56,原田和真,2:06.5,クビ,57.0,12,524(+4),[東] 栗田徹
15,7,12,ワークアンドビート,牝3,54,高倉稜,2:07.8,8,129.5,13,464(-10),[西] 矢作芳人
