着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,アドレ,牝4,54,杉原誠人,1:10.1,,55.2,13,452(+6),[東] 浅野洋一
2,5,10,ニシノドレッシー,牝4,54,勝浦正樹,1:10.1,クビ,5.7,2,444(0),[東] 的場均
3,2,4,グリニッチヴィレジ,牝7,54,西村淳也,1:10.8,4,23.4,11,436(0),[東] 天間昭一
4,5,9,マイネルパッセ,牡7,57,丹内祐次,1:10.9,クビ,16.1,7,464(-2),[東] 萱野浩二
5,1,2,リュウグウヒメ,牝4,52,藤田菜七,1:10.9,アタマ,6.4,3,430(+6),[東] 武井亮
6,7,13,シトリカ,牝5,52,団野大成,1:10.9,アタマ,18.7,9,436(+4),[西] 今野貞一
7,2,3,コンピレーション,セ6,57,嶋田純次,1:11.0,1/2,3.6,1,474(-2),[東] 手塚貴久
8,7,14,サンドスピーダー,牡5,54,亀田温心,1:11.1,1/2,57.9,14,454(+2),[東] 和田勇介
9,7,15,ファイナライズ,牝4,54,藤岡佑介,1:11.1,ハナ,7.0,4,458(-26),[西] 中内田充
10,8,16,フクノナルボンヌ,牝4,54,木幡初也,1:11.3,1.1/4,12.8,5,496(+10),[東] 杉浦宏昭
11,6,11,グットクルサマー,セ5,54,山田敬士,1:11.4,3/4,17.5,8,478(+8),[東] 小桧山悟
12,1,1,アクティーボミノル,牡4,56,黛弘人,1:11.4,アタマ,22.3,10,454(+6),[西] 本田優
13,6,12,ファルコンレイナ,牝5,52,小林凌大,1:11.5,クビ,134.6,17,396(-8),[東] 伊藤伸一
14,8,17,トモジャファイブ,牡4,56,松若風馬,1:11.5,クビ,37.5,12,506(+10),[東] 鈴木伸尋
15,4,7,ポルボローネ,牝8,55,菱田裕二,1:11.6,クビ,180.5,18,434(-6),[西] 作田誠二
16,3,5,トーアライジン,牡7,57,古川吉洋,1:11.6,クビ,68.8,15,504(-8),[西] 村山明
17,8,18,エンドゾーンダンス,牡5,55,斎藤新,1:11.9,1.1/2,131.7,16,476(+14),[東] 中野栄治
18,3,6,ファタリテ,牡4,56,秋山真一,1:12.5,3.1/2,14.6,6,444(-5),[西] 大根田裕
