着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,メトロポール,牝4,52,斎藤新,1:50.5,,3.3,1,482(-2),[西] 吉村圭司
2,1,1,ブライティアセルバ,牝4,54,丹内祐次,1:50.5,ハナ,31.6,10,418(-2),[東] 武井亮
3,6,7,ミアグア,牝5,55,菱田裕二,1:50.8,1.3/4,10.0,6,452(-4),[西] 石橋守
4,8,10,アトミカ,牝5,54,西村淳也,1:50.9,1/2,13.2,7,428(-2),[西] 笹田和秀
5,7,8,アークロイヤル,牝4,54,中井裕二,1:51.0,1/2,58.8,11,408(0),[西] 今野貞一
6,3,3,ベルキューティ,牝4,52,藤田菜七,1:51.6,3.1/2,5.7,3,396(-4),[東] 田村康仁
7,5,5,マリノジュリア,牝4,51,亀田温心,1:51.7,3/4,17.3,8,436(+2),[東] 斎藤誠
8,7,9,ダンスロマネスク,牝4,54,横山武史,1:53.1,8,7.3,4,472(+4),[東] 戸田博文
9,4,4,ドロウアカード,牝6,55,古川吉洋,1:53.2,1/2,7.8,5,464(-10),[西] 角田晃一
10,6,6,グランデストラーダ,牝4,51,団野大成,1:53.6,2.1/2,20.5,9,482(+4),[西] 上村洋行
11,8,11,アドマイヤアルパマ,牝6,55,吉田隼人,2:00.9,大,5.5,2,434(-2),[西] 須貝尚介
