着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,テイエムサツマドン,牡2,54,和田竜二,1:09.2,,3.5,2,478(+8),[西] 鈴木孝志
2,5,9,アイアンムスメ,牝2,54,福永祐一,1:09.4,1.1/2,1.7,1,440(-2),[西] 笹田和秀
3,4,7,キリシマムテキ,牡2,54,高倉稜,1:10.5,7,39.2,7,430(-8),[東] 石毛善彦
4,3,5,イロエンピツ,牝2,54,幸英明,1:10.6,1/2,10.7,3,466(-4),[西] 大根田裕
5,3,6,テイエムサツマッコ,牡2,53,富田暁,1:10.9,2,26.6,6,484(0),[西] 木原一良
6,6,11,テイエムサツマオー,牡2,54,国分恭介,1:11.1,1.1/4,153.8,11,492(-2),[西] 五十嵐忠
7,5,10,ダイヤモンドヘッド,牡2,54,小牧太,1:11.1,クビ,13.3,4,478(+2),[西] 服部利之
8,8,15,カシノバド,牡2,54,小崎綾也,1:11.3,1.1/2,243.8,14,386(-4),[西] 牧田和弥
9,8,17,サイパー,牡2,51,泉谷楓真,1:11.5,1,131.8,10,436(0),[西] 武英智
10,2,3,キリシマオードリー,牝2,54,柴田未崎,1:11.6,3/4,338.1,16,444(-8),[東] 的場均
11,7,13,カシノネメシス,牝2,54,川須栄彦,1:11.7,3/4,299.8,15,490(-6),[東] 蛯名利弘
12,1,1,パンサン,牝2,54,松若風馬,1:11.8,アタマ,164.2,12,392(-2),[東] 浅野洋一
13,2,4,シーフードパイセン,牡2,54,川又賢治,1:12.1,1.3/4,25.8,5,438(0),[西] 松永幹夫
14,1,2,ダイチノユメ,牝2,54,城戸義政,1:12.4,2,83.6,9,396(0),[西] 森田直行
15,8,16,キンカイレイア,牝2,54,太宰啓介,1:12.4,クビ,68.3,8,436(-2),[東] 石毛善彦
16,7,14,ヤエノツバメ,牝2,54,酒井学,1:12.8,2.1/2,216.8,13,450(-12),[東] 天間昭一
17,6,12,サンエバンスビル,牡2,54,荻野極,1:14.0,7,367.7,17,484(-4),[西] 谷潔
