着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ニシノガブリヨリ,牡2,54,松山弘平,1:09.2,,3.6,2,470(0),[西] 橋口慎介
2,8,10,ロングトレーン,牝2,54,川田将雅,1:09.5,1.3/4,2.6,1,422(0),[西] 佐々木晶
3,7,8,リプレーザ,牡2,54,幸英明,1:10.0,3,10.5,4,470(0),[西] 大根田裕
4,4,4,トーホウレッド,牝2,54,鮫島克駿,1:10.0,クビ,12.0,5,446(0),[西] 川村禎彦
5,3,3,オクタヴィアン,牡2,54,川又賢治,1:10.1,1/2,4.0,3,476(0),[西] 寺島良
6,8,9,エーティーツヨシ,牡2,54,酒井学,1:10.6,3,19.8,6,482(0),[西] 湯窪幸雄
7,7,7,インスパイア,牝2,54,田中健,1:10.9,2,31.1,7,412(0),[西] 荒川義之
8,1,1,スプリングローズ,牝2,53,富田暁,1:11.3,2.1/2,85.7,8,424(0),[西] 木原一良
9,5,5,ハクアイローレル,牡2,54,小崎綾也,1:11.9,3.1/2,124.9,9,538(0),[西] 松永昌博
10,2,2,メイショウサロベツ,牡2,54,城戸義政,1:12.2,2,167.7,10,478(0),[西] 西橋豊治
