着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,コパノマーキュリー,牡3,54,小牧太,0:58.3,,4.3,2,486(-12),[西] 田所秀孝
2,4,5,プライム,セ4,57,吉村智洋,0:58.4,1/2,64.7,11,476(-8),[西] 坂口智康
3,8,13,サーストンネイジュ,牝4,55,幸英明,0:58.9,3,15.5,5,480(+16),[西] 橋田満
4,1,1,レジェモー,牝3,49,泉谷楓真,0:58.9,クビ,4.5,3,438(-4),[西] 武幸四郎
5,7,11,メイショウモルサ,牡4,56,富田暁,0:59.0,1/2,12.2,4,490(-2),[西] 飯田祐史
6,7,12,イチバンヤリ,牡4,57,西村淳也,0:59.0,アタマ,60.7,10,500(-8),[西] 松永幹夫
7,5,8,クリノクノイチ,牝5,54,森裕太朗,0:59.2,1.1/4,19.5,7,466(+8),[西] 中尾秀正
8,6,9,ヴィグラスカイザー,牡3,54,松若風馬,0:59.5,1.3/4,2.2,1,500(+4),[西] 石坂公一
9,3,4,クロンヌデトワール,牝5,55,和田竜二,0:59.6,1/2,57.1,9,462(+18),[西] 今野貞一
10,5,7,モズハチキン,牝4,55,藤岡康太,1:00.5,5,18.7,6,460(+2),[西] 大久保龍
11,2,2,メルヘンステージ,牝4,55,藤懸貴志,1:00.7,1.1/4,240.8,14,498(+26),[西] 奥村豊
12,6,10,グッドステージ,牡3,54,熊沢重文,1:01.1,2.1/2,31.1,8,514(-4),[西] 宮徹
13,3,3,マゼ,牡4,57,北村友一,1:01.4,2,108.8,12,478(-10),[西] 安田翔伍
14,8,14,リッカウィンドウ,牝4,55,国分恭介,1:02.3,5,180.6,13,416(-5),[西] 藤沢則雄
