着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ノボベイビー,牡5,57,横山武史,0:58.4,,8.8,5,486(0),[東] 天間昭一
2,5,8,メイショウソウビ,セ6,54,亀田温心,0:59.1,4,4.3,2,478(0),[西] 飯田祐史
3,1,1,ジューンステータス,牡4,56,西村淳也,0:59.2,1/2,17.7,8,482(-8),[西] 今野貞一
4,6,9,エルズリー,牝4,55,藤岡康太,0:59.5,1.3/4,26.0,9,500(0),[西] 山内研二
5,7,11,ケンユキノオー,牡6,54,小林凌大,0:59.5,クビ,50.0,11,456(+6),[東] 久保田貴
6,4,5,ホウロクダマ,牡6,55,斎藤新,0:59.6,1/2,33.1,10,568(0),[西] 中竹和也
7,4,6,プリンセスヨウク,牝6,53,藤田菜七,0:59.6,ハナ,14.4,7,448(-4),[東] 石栗龍彦
8,7,12,アスカリ,牡4,55,団野大成,0:59.8,1.1/4,11.1,6,504(+8),[西] 西園正都
9,6,10,キュウドウクン,牡4,57,勝浦正樹,0:59.9,1/2,7.4,3,480(+2),[西] 森秀行
10,8,13,ルクスムンディー,牡5,56,川又賢治,1:00.0,1/2,7.5,4,526(+4),[西] 寺島良
11,8,14,アメリカンソレイユ,牡4,57,酒井学,1:00.0,クビ,3.2,1,476(0),[西] 藤岡健一
12,2,2,チャリャ,牝4,52,山田敬士,1:00.3,2,207.4,14,462(-4),[西] 佐々木晶
13,3,4,リリカルドーン,牝5,55,荻野極,1:00.5,1,54.7,12,492(+2),[東] 和田勇介
14,5,7,ウォーターマゼラン,牡4,57,柴山雄一,1:01.3,5,67.4,13,504(+16),[西] 岡田稲男
