着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,マックス,セ3,54,川田将雅,1:45.9,,2.3,1,478(0),[西] 中内田充
2,6,10,キスラー,牡4,57,武豊,1:46.3,2.1/2,11.2,4,478(+6),[西] 池江泰寿
3,7,12,ポンペイワーム,牡4,57,浜中俊,1:46.5,1.1/4,56.8,10,530(+16),[西] 石坂正
4,3,4,トゥルブレンシア,牡3,54,幸英明,1:46.5,クビ,2.5,2,456(-4),[西] 藤沢則雄
5,4,5,メイショウカンキ,牡6,57,酒井学,1:47.0,3,36.4,8,480(+2),[西] 渡辺薫彦
6,5,7,メイショウユウシン,牡4,54,泉谷楓真,1:47.2,1.1/2,134.3,14,442(-7),[西] 池添学
7,8,13,ティートラップ,牡3,54,北村友一,1:47.4,1.1/4,7.0,3,444(-4),[西] 五十嵐忠
8,2,2,セルファース,牡3,54,鮫島克駿,1:47.6,1.1/4,61.0,11,514(-2),[西] 石坂公一
9,1,1,ルクスムンディー,牡5,57,川又賢治,1:47.6,ハナ,31.2,6,522(+6),[西] 寺島良
10,3,3,ソニックビースト,牝3,52,岡田祥嗣,1:47.7,クビ,35.2,7,490(0),[西] 浅見秀一
11,8,14,ナムラボス,牡3,54,松若風馬,1:47.7,クビ,29.0,5,458(+2),[西] 羽月友彦
12,6,9,ピッパ,牝5,55,長岡禎仁,1:47.8,クビ,62.6,12,472(-6),[西] 杉山晴紀
13,4,6,ワンダーダイカネン,牡3,54,松山弘平,1:48.0,1.1/2,39.8,9,480(+4),[西] 今野貞一
14,5,8,ハギノアグレッシブ,セ5,57,鮫島良太,1:48.5,3,102.6,13,486(+16),[西] 松田国英
