着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,シルバースミス,牝4,55,鮫島克駿,1:48.1,,9.2,6,506(+4),[西] 橋口慎介
2,8,16,ムジカ,牝3,52,秋山真一,1:48.1,クビ,5.6,2,444(+4),[西] 鈴木孝志
3,5,9,ノブフランクリン,牝3,49,泉谷楓真,1:48.4,1.3/4,50.5,13,426(+16),[西] 坂口智康
4,7,14,レッドエステーラ,牝4,55,武豊,1:48.6,1,41.4,11,408(+4),[西] 武幸四郎
5,6,11,フルートフルデイズ,牝3,52,川又賢治,1:48.6,クビ,97.4,15,456(0),[西] 浜田多実
6,8,15,イルーシヴゴールド,牝5,55,松山弘平,1:48.7,クビ,6.4,4,494(+10),[西] 西村真幸
7,3,5,メイショウベッピン,牝3,52,和田竜二,1:48.8,1/2,6.3,3,476(+2),[西] 荒川義之
8,1,1,リノ,牝3,52,小崎綾也,1:48.9,1/2,39.5,10,452(+8),[西] 寺島良
9,6,12,エールヴィオレ,牝3,51,富田暁,1:48.9,クビ,169.6,16,440(+10),[西] 武英智
10,2,3,キングスタイル,牝3,52,藤岡康太,1:49.0,1/2,28.5,9,416(+12),[西] 矢作芳人
11,4,7,アークフリゲート,牝3,52,高倉稜,1:49.0,ハナ,46.3,12,430(+12),[西] 渡辺薫彦
12,3,6,エリンズロマーネ,牝5,55,福永祐一,1:49.2,1.1/2,12.5,7,504(+6),[西] 笹田和秀
13,7,13,マルモネオフォース,牝4,55,幸英明,1:49.3,クビ,8.1,5,494(-10),[西] 木原一良
14,4,8,ヴィルトゥオシタ,牝3,52,酒井学,1:49.7,2.1/2,97.2,14,426(-2),[西] 池添学
15,2,4,ラフダイヤモンド,牝3,52,松若風馬,1:49.9,1.1/4,25.1,8,460(+6),[西] 高橋康之
16,1,2,アメリカンウェイク,牝4,55,北村友一,1:51.2,8,3.8,1,512(+20),[西] 長谷川浩
