着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,アールラプチャー,牝2,54,太宰啓介,1:08.8,,12.2,5,458(0),[西] 千田輝彦
2,2,2,シャドウエリス,牝2,54,北村友一,1:09.0,1.1/2,19.0,6,450(0),[西] 友道康夫
3,7,10,コウエイブレイヴ,牡2,54,松山弘平,1:09.7,4,8.7,3,470(0),[西] 森秀行
4,8,11,エントラーテ,牝2,54,和田竜二,1:09.7,ハナ,27.9,7,432(0),[西] 鈴木孝志
5,6,8,メディーヴァル,牡2,54,幸英明,1:09.9,1.1/4,6.9,2,452(0),[西] 寺島良
6,4,4,ヴェックマン,牡2,54,松若風馬,1:10.2,2,1.4,1,492(0),[西] 音無秀孝
7,1,1,ベルゼール,牝2,54,浜中俊,1:10.3,3/4,12.2,4,446(0),[西] 平田修
8,7,9,モンテモナコ,牝2,53,富田暁,1:11.0,4,121.4,9,422(0),[東] 蛯名利弘
9,3,3,パナプリ,牡2,54,酒井学,1:11.0,クビ,90.5,8,430(0),[西] 牧田和弥
10,6,7,エグゼクティブリリ,牝2,54,鮫島克駿,1:11.5,3,163.2,11,450(0),[西] 小崎憲
11,5,5,カシノフォワード,セ2,54,川須栄彦,1:11.9,2.1/2,186.7,12,444(0),[東] 蛯名利弘
12,5,6,アミスタ,牝2,54,藤井勘一,1:12.7,5,130.5,10,488(0),[西] 羽月友彦
