着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ウインバリスタ,牡3,56,藤岡佑介,1:12.1,,5.4,2,478(0),[西] 奥村豊
2,7,14,メイショウケイソウ,牝3,54,古川吉洋,1:12.1,クビ,7.6,4,418(0),[西] 南井克巳
3,3,6,デア,牝3,54,吉田隼人,1:12.2,1/2,4.7,1,420(0),[西] 渡辺薫彦
4,5,10,ヒボン,牝3,54,丸田恭介,1:12.3,1/2,8.4,5,480(0),[西] 鮫島一歩
5,4,8,クールギャルド,牝3,54,丹内祐次,1:12.4,1/2,19.9,8,442(0),[東] 矢野英一
6,1,2,オウケンファイター,牡3,55,西村淳也,1:12.4,ハナ,9.5,6,506(0),[西] 牧浦充徳
7,7,15,タマモマクシム,牡3,56,城戸義政,1:12.6,1.1/4,6.7,3,466(0),[西] 藤岡健一
8,6,12,ベラール,牡3,56,菱田裕二,1:12.6,クビ,9.5,7,486(0),[西] 武幸四郎
9,3,5,グッドストーム,牡3,56,川須栄彦,1:12.8,1,28.7,10,514(0),[西] 宮徹
10,2,3,ビックハート,牡3,56,木幡初也,1:12.9,1/2,93.9,16,406(0),[東] 天間昭一
11,5,9,ヨドノプルメリア,牝3,54,高倉稜,1:13.2,2,83.4,15,426(0),[西] 北出成人
12,2,4,サンアバディーン,牡3,56,鮫島良太,1:13.4,1.1/2,119.1,17,462(0),[西] 長谷川浩
13,6,11,コッポラ,牡3,56,長岡禎仁,1:14.0,3.1/2,149.7,18,448(0),[西] 杉山晴紀
14,8,17,ヒッポカンポス,牡3,56,荻野極,1:14.8,5,32.9,11,474(0),[西] 渡辺薫彦
15,7,13,ブローイングスノー,牡3,56,西田雄一,1:14.9,1/2,45.5,12,420(0),[東] 岩戸孝樹
16,8,18,ミキノイチゴ,牡3,56,秋山真一,1:15.4,3,56.9,13,448(0),[西] 藤沢則雄
17,1,1,バトルピアサー,牝3,54,田中健,1:15.6,1.1/4,63.9,14,426(0),[西] 荒川義之
18,4,7,エトワールミノル,牡3,53,亀田温心,1:15.6,クビ,22.9,9,398(0),[西] 北出成人
