着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,トモジャファイブ,牡4,56,横山武史,1:10.0,,82.0,13,502(-4),[東] 鈴木伸尋
2,8,15,タガノカルラ,牡4,56,酒井学,1:10.1,1/2,32.1,11,444(+6),[西] 本田優
3,8,16,ガイセン,牡4,56,丹内祐次,1:10.3,1,16.6,7,440(+8),[東] 岩戸孝樹
4,4,8,エイシンゾーン,牝4,53,西村淳也,1:10.4,3/4,2.9,1,440(+6),[西] 藤岡健一
5,2,3,クルークヴァール,牡5,57,鮫島克駿,1:10.4,アタマ,9.4,5,482(+10),[西] 浅見秀一
6,4,7,ヴィーナスフローラ,牝6,55,吉田隼人,1:10.4,ハナ,4.8,2,486(0),[西] 須貝尚介
7,6,11,ルールダーマ,牡5,54,亀田温心,1:10.7,2,49.4,12,480(0),[西] 北出成人
8,6,12,ボナセーラ,牡4,53,団野大成,1:10.9,1,7.4,4,458(-2),[西] 牧浦充徳
9,5,9,メイショウベルボン,牝6,55,秋山真一,1:11.0,3/4,21.5,8,458(-4),[西] 南井克巳
10,3,5,ミーティアトレイル,牡5,57,中谷雄太,1:11.0,クビ,31.2,10,466(-4),[西] 池添学
11,7,13,タケデンサンダー,牡6,57,嶋田純次,1:11.2,1.1/4,103.9,14,480(-6),[東] 武市康男
12,3,6,チャピ,牝4,54,荻野極,1:11.3,1/2,124.9,15,458(+2),[東] 加藤征弘
13,1,2,メイショウオニテ,牡4,54,斎藤新,1:11.3,クビ,7.2,3,460(+14),[西] 石橋守
14,5,10,トーセンダイヤ,牝4,51,小林凌大,1:11.4,クビ,299.9,16,442(0),[東] 土田稔
15,1,1,トランプ,牡5,54,山田敬士,1:11.5,1/2,15.7,6,464(+14),[東] 高橋裕
16,7,14,グラドゥアーレ,牡6,57,柴山雄一,1:11.8,2,25.0,9,486(0),[東] 小西一男
