着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,アシャカリブラ,牡6,57,杉原誠人,1:46.6,,4.5,3,540(+2),[西] 斉藤崇史
2,1,1,マイサンシャイン,牡4,54,団野大成,1:47.3,4,3.5,1,466(-2),[西] 五十嵐忠
3,8,10,ウインドオブホープ,セ7,57,勝浦正樹,1:47.3,クビ,30.3,8,534(-6),[東] 石毛善彦
4,6,7,マテラサンオウ,牡4,56,吉田隼人,1:47.4,クビ,3.8,2,448(0),[西] 浜田多実
5,7,8,エナグリン,牡5,57,丹内祐次,1:47.5,1/2,13.4,6,478(+4),[東] 伊藤大士
6,2,2,ハーベストゴールド,牡4,53,小林凌大,1:47.6,1/2,68.9,10,456(0),[東] 加藤和宏
7,6,6,オメガレインボー,牡4,56,横山武史,1:47.6,クビ,4.9,4,450(+4),[西] 安田翔伍
8,7,9,ユキノヴェルデ,牡4,54,藤田菜七,1:48.1,3,10.1,5,508(0),[東] 和田正一
9,8,11,ゼットセントラル,セ4,55,西村淳也,1:49.1,6,24.0,7,478(-4),[西] 平田修
10,5,5,ミンナノシャチョウ,牡5,57,高倉稜,1:49.7,3.1/2,64.3,9,508(-10),[西] 服部利之
11,4,4,スマートサヴァラン,牡4,56,黛弘人,1:54.2,大,174.4,11,456(-10),[東] 古賀史生
