着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ミスニューヨーク,牝3,54,加藤祥太,1:48.7,,4.1,3,448(-2),[西] 杉山晴紀
2,5,9,タンジェリンムーン,牝3,54,鮫島克駿,1:48.7,クビ,4.1,2,428(+8),[西] 松永昌博
3,2,3,チャオコーリー,牝3,54,丹内祐次,1:48.9,1.1/2,47.4,7,392(-2),[東] 田中清隆
4,3,4,アドマイヤミランダ,牝3,54,吉田隼人,1:49.0,1/2,7.3,4,480(+10),[西] 梅田智之
5,8,14,ムーンフェアリー,牝3,54,丸田恭介,1:49.4,2.1/2,77.4,9,440(+2),[東] 岩戸孝樹
6,5,8,ウインクランベリー,牝3,54,黛弘人,1:49.5,1/2,211.1,12,402(+2),[東] 田中剛
7,4,7,アーニングフェイム,牝3,53,西村淳也,1:49.6,1/2,21.1,5,438(-2),[西] 浜田多実
8,4,6,パイネ,牝3,54,横山武史,1:49.8,1,2.1,1,428(+4),[東] 国枝栄
9,6,10,ピエナラプソディ,牝3,54,城戸義政,1:50.0,1.1/4,71.6,8,434(-14),[西] 奥村豊
10,7,13,ブンキンタカシマダ,牝3,54,菱田裕二,1:50.1,1/2,259.0,15,440(-4),[西] 大根田裕
11,2,2,ペリトモレノ,牝3,54,杉原誠人,1:50.1,クビ,233.7,14,460(-2),[東] 大江原哲
12,3,5,ラブカレン,牝3,52,斎藤新,1:50.4,2,161.5,11,434(+10),[西] 羽月友彦
13,8,15,エリーズタイフーン,牝3,54,高倉稜,1:50.5,1/2,143.4,10,428(-2),[西] 吉田直弘
14,6,11,フローラルピース,牝3,51,亀田温心,1:52.3,大,26.2,6,428(0),[西] 角田晃一
中,7,12,イチザフローラ,牝3,51,服部寿希,,,214.0,13,420(-6),[西] 服部利之
