着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,アイティナリー,牡3,56,松山弘平,0:58.9,,2.4,1,494(-4),[西] 河内洋
2,3,3,メイショウワダマ,牝3,54,鮫島克駿,0:59.0,1/2,3.8,2,450(-4),[西] 浅見秀一
3,7,10,メイショウマコモ,牡3,56,藤岡康太,0:59.1,1/2,30.6,9,482(+4),[西] 本田優
4,6,9,フチサンメルチャン,牡3,56,小牧太,0:59.3,1.1/4,18.0,7,462(-2),[西] 服部利之
5,4,5,アールグロウ,牡3,56,小坂忠士,0:59.4,3/4,6.4,3,498(+2),[西] 奥村豊
6,8,12,ワイルドチャイルド,牝3,54,北村友一,0:59.7,1.3/4,13.2,6,442(-2),[西] 安田翔伍
7,1,1,テイエムサンドリア,牝3,54,鮫島良太,0:59.7,ハナ,11.5,5,460(-4),[西] 飯田雄三
8,4,4,クリノティファニー,牝3,54,酒井学,1:00.0,2,29.2,8,430(+6),[西] 須貝尚介
9,8,13,チェルビックヒム,牝3,53,森裕太朗,1:00.2,1.1/2,31.7,10,438(0),[西] 羽月友彦
10,6,8,ヴェーラ,牡3,56,城戸義政,1:00.6,2,11.0,4,492(-4),[西] 清水久詞
11,2,2,メイショウレイゲツ,牝3,54,田中健,1:00.9,1.3/4,89.2,11,462(-19),[西] 安達昭夫
12,5,7,メイショウタオ,牡3,56,藤井勘一,1:00.9,アタマ,103.4,12,440(-4),[西] 松永昌博
13,7,11,ライズインビルド,牡3,56,藤懸貴志,1:01.1,1.1/4,363.1,13,470(-6),[西] 庄野靖志
