着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,リフタスフェルト,牝4,53,西村淳也,0:58.6,,7.0,4,468(-8),[西] 鮫島一歩
2,8,13,メイショウソウビ,セ6,54,亀田温心,0:58.6,ハナ,11.2,7,478(-10),[西] 飯田祐史
3,2,2,シルヴァーメテオ,牡6,54,山田敬士,0:58.8,1.1/4,154.5,14,502(+32),[東] 加藤和宏
4,6,9,ガーデンコンサート,牝4,52,藤田菜七,0:59.0,1,11.9,8,472(+12),[東] 尾関知人
5,7,11,トーホウレジーナ,牝6,55,鮫島克駿,0:59.2,1,6.5,3,484(-2),[西] 高橋亮
6,4,6,スリーチェイサー,牡5,57,黛弘人,0:59.2,クビ,18.3,9,482(-4),[東] 伊藤圭三
7,7,12,シルバークレイン,牝4,54,水口優也,0:59.2,クビ,18.5,10,456(+10),[西] 羽月友彦
8,5,7,サノノショウグン,セ6,57,横山武史,0:59.4,1.1/4,9.6,6,460(+4),[東] 清水英克
9,6,10,メガポリゴン,牡6,57,丸田恭介,0:59.5,1/2,50.2,11,538(+8),[東] 宗像義忠
10,1,1,ライクアジャーニー,牝5,55,松若風馬,0:59.5,ハナ,9.6,5,466(-10),[西] 吉村圭司
11,4,5,メイショウメイリン,牡4,54,斎藤新,0:59.6,クビ,6.3,2,464(+6),[西] 西園正都
12,5,8,ファロ,牝4,51,団野大成,1:00.1,3,3.7,1,476(+14),[東] 和田勇介
13,8,14,スマートスリロス,牝4,54,柴田大知,1:00.3,1.1/4,139.3,13,518(+10),[東] 粕谷昌央
14,3,4,ジーガーローレンス,牝4,54,嶋田純次,1:00.5,1.1/4,93.3,12,506(+6),[東] 武市康男
