着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,バンクショット,牡4,54,団野大成,1:44.6,,1.9,1,470(-2),[西] 池添学
2,8,11,ロングファイナリー,セ4,56,鮫島克駿,1:45.6,6,5.7,3,454(-17),[西] 高橋亮
3,3,3,メイショウロサン,牡4,56,古川吉洋,1:45.8,1.1/4,60.9,9,492(+2),[西] 角田晃一
4,6,7,クラウドスケープ,牡4,56,黛弘人,1:45.8,ハナ,30.6,7,474(+2),[東] 藤原辰雄
5,7,8,ラインジェット,牡6,54,亀田温心,1:46.3,3,10.1,5,434(-8),[西] 松永昌博
6,7,9,スティングレイ,牡4,56,横山武史,1:46.8,3,4.3,2,520(-6),[西] 須貝尚介
7,6,6,ジャスパーエイト,牡5,57,勝浦正樹,1:46.8,ハナ,23.8,6,508(+10),[西] 森秀行
8,2,2,オーデットエール,セ5,57,西田雄一,1:46.8,クビ,44.6,8,474(-8),[東] 奥平雅士
9,5,5,エヴァキュアン,牡4,53,三津谷隼,1:47.4,3.1/2,10.0,4,482(-8),[西] 中竹和也
10,8,10,クリノライジン,牡4,56,田中健,1:48.7,8,80.5,10,496(-6),[西] 荒川義之
11,4,4,スズカミラージュ,牡7,57,的場勇人,1:55.8,大,177.7,11,480(0),[東] 柄崎孝
