着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ナルハヤ,牝6,53,藤田菜七,2:03.0,,2.8,2,484(-10),[西] 梅田智之
2,4,5,エリンズロマーネ,牝5,55,秋山真一,2:03.2,1.1/4,6.3,3,496(-2),[西] 笹田和秀
3,5,7,ハートウォーミング,牝4,54,古川吉洋,2:03.3,3/4,13.7,6,450(+10),[西] 角田晃一
4,6,9,アラスカ,牝4,54,吉田隼人,2:03.7,2.1/2,22.3,7,396(+2),[東] 萩原清
5,5,8,エスペランサルル,牝8,55,鮫島良太,2:03.8,1/2,181.8,13,436(-10),[西] 西橋豊治
6,7,12,イルーシヴゴールド,牝5,54,西村淳也,2:03.8,クビ,2.8,1,490(0),[西] 西村真幸
7,2,2,ミレフォリウム,牝5,55,杉原誠人,2:04.1,1.3/4,26.9,9,496(+16),[東] 中舘英二
8,3,4,アイファーキャノン,牝4,54,水口優也,2:04.1,クビ,464.8,14,412(-2),[西] 服部利之
9,1,1,マリノオークション,牝4,54,丹内祐次,2:04.4,1.3/4,142.4,11,482(-6),[東] 牧光二
10,8,13,アックアアルタ,牝4,51,団野大成,2:04.5,1/2,13.6,5,464(+6),[西] 清水久詞
11,6,10,タイプムーン,牝5,55,原田和真,2:04.6,3/4,145.7,12,468(-6),[東] 青木孝文
12,4,6,ポリアンサ,牝4,54,柴山雄一,2:04.7,クビ,11.0,4,482(+6),[東] 木村哲也
13,8,14,アリストライン,牝5,55,中谷雄太,2:05.7,6,25.9,8,466(-4),[西] 高野友和
14,7,11,センティフォリア,牝5,55,鮫島克駿,2:06.2,3,109.4,10,442(+2),[西] 田所秀孝
