着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,タマモティータイム,牝3,53,鮫島良太,1:09.3,,3.5,1,464(-2),[西] 南井克巳
2,6,10,アサケエース,牡3,52,泉谷楓真,1:09.6,1.3/4,6.5,4,422(+4),[西] 大橋勇樹
3,5,8,ショウブ,牡4,57,国分優作,1:09.6,ハナ,18.5,8,464(-12),[西] 加用正
4,4,6,バトルカグヤ,牝3,53,和田翼,1:09.8,1.1/4,26.8,11,458(+8),[西] 本田優
5,1,1,タニノミッション,牝4,55,幸英明,1:10.0,1.1/4,13.9,5,498(+6),[西] 角居勝彦
6,4,5,マテラシオン,牝3,53,和田竜二,1:10.1,1/2,28.1,12,452(+22),[西] 浜田多実
6,7,11,コウエイバクシン,牡3,55,松若風馬,1:10.1,同着,39.8,13,440(-2),[西] 森秀行
8,6,9,サトノソレイユ,牝4,55,松山弘平,1:10.1,クビ,4.5,2,494(+16),[西] 池江泰寿
9,8,14,メイショウナスカ,牝5,55,太宰啓介,1:10.1,アタマ,6.3,3,494(0),[西] 高橋亮
10,5,7,アビエルト,牡3,55,浜中俊,1:10.2,クビ,15.0,6,482(+4),[西] 森秀行
11,3,4,キュールエミヤビ,牝4,54,富田暁,1:10.3,1/2,234.4,14,470(0),[西] 中尾秀正
12,7,12,ブルベアオーロ,牡4,57,田中健,1:10.9,3.1/2,25.3,10,452(-6),[西] 川村禎彦
13,8,13,プリズマティコ,牝5,55,川又賢治,1:11.1,1.1/4,20.9,9,482(+2),[西] 清水久詞
14,3,3,メイショウオニテ,牡4,57,藤岡康太,1:11.3,1,17.5,7,454(-6),[西] 石橋守
