着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,スマートルシア,牝3,54,川須栄彦,1:08.7,,21.8,7,458(+12),[西] 河内洋
2,7,12,オウケンラブキセキ,牝3,54,北村友一,1:08.8,1/2,2.3,1,474(-4),[西] 安田隆行
3,3,4,ワンダースアダーオ,牝3,54,松山弘平,1:09.0,1.1/4,6.4,3,448(+4),[西] 森田直行
4,5,8,ナオミエキスプレス,牝3,54,浜中俊,1:09.0,クビ,7.4,4,426(0),[西] 池添学
5,4,6,スリーコーズクライ,牡3,55,富田暁,1:09.1,クビ,5.9,2,462(+6),[西] 吉村圭司
6,2,2,メイショウマサカツ,牡3,56,田中健,1:09.1,クビ,56.6,12,410(-14),[西] 安達昭夫
7,4,5,ウインクルジニー,牝3,54,長岡禎仁,1:09.1,ハナ,21.7,6,442(-2),[西] 高橋亮
8,7,11,フレックル,牝3,54,鮫島克駿,1:09.2,3/4,8.6,5,422(+4),[西] 坂口智康
9,8,14,ニホンピロキアロ,牡3,56,酒井学,1:09.3,1/2,134.1,13,434(+1),[西] 大橋勇樹
10,3,3,メイショウホルス,牡3,53,泉谷楓真,1:09.4,クビ,22.2,8,494(+2),[西] 本田優
11,5,7,オーバーテイカー,牡3,56,藤井勘一,1:09.4,ハナ,42.9,10,436(-2),[西] 小崎憲
12,1,1,バトルオブアルマダ,牡3,56,松若風馬,1:09.6,1.1/2,53.3,11,500(0),[西] 松永幹夫
13,6,9,メイショウハルカス,牡3,56,太宰啓介,1:09.7,3/4,184.0,14,486(-2),[西] 荒川義之
14,6,10,セイウンモーリー,牡3,56,和田竜二,1:11.0,8,24.4,9,480(0),[西] 森秀行
