着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,エンジェルカナ,牝4,54,横山武史,1:09.8,,8.7,4,416(+4),[東] 高橋祥泰
2,5,9,グッドワード,牝5,55,荻野極,1:09.8,クビ,11.4,5,492(+2),[西] 高橋義忠
3,7,13,ヴィーナスフローラ,牝6,55,吉田隼人,1:10.1,2,4.8,2,486(-2),[西] 須貝尚介
4,4,7,ロナ,牝4,54,ルメール,1:10.2,クビ,2.9,1,466(+8),[西] 橋口慎介
5,8,16,ジュブリーユ,牝6,55,丹内祐次,1:10.4,1,108.4,13,490(+2),[東] 牧光二
6,5,10,ノーブルプルート,牝6,55,嶋田純次,1:10.4,クビ,44.2,11,486(+8),[東] 水野貴広
7,1,1,エアハンコック,牝5,55,田辺裕信,1:10.4,ハナ,17.4,8,456(-6),[西] 笹田和秀
8,8,17,ホーリーライン,牝4,51,団野大成,1:10.5,クビ,15.4,6,426(+6),[東] 矢野英一
9,2,4,フィルムフェスト,牝4,54,川田将雅,1:10.7,1.1/4,6.4,3,446(+8),[東] 尾関知人
10,3,6,メイショウラバンド,牝9,55,岩崎翼,1:10.7,クビ,15.8,7,470(+2),[西] 石橋守
11,1,2,シーアフェアリー,牝5,55,中谷雄太,1:10.8,1/2,141.8,16,446(-8),[西] 高柳大輔
12,4,8,クロンヌデトワール,牝5,55,藤岡康太,1:10.8,アタマ,20.8,9,452(+2),[西] 今野貞一
13,7,15,レガ,牝5,52,山田敬士,1:10.9,3/4,407.8,18,444(+2),[東] 田中清隆
14,6,11,タイセイブランシュ,牝4,54,勝浦正樹,1:11.0,3/4,126.4,15,452(-26),[東] 新開幸一
15,8,18,レッドパラス,牝4,54,杉原誠人,1:11.1,1/2,58.8,12,474(+10),[東] 中川公成
16,3,5,トーセンダイヤ,牝4,51,小林凌大,1:11.3,1.1/4,397.9,17,442(+4),[東] 土田稔
17,7,14,ダンツクレイオー,牝5,52,亀田温心,1:12.1,5,120.6,14,482(0),[西] 本田優
18,6,12,ブリスフルデイズ,牝5,54,西村淳也,1:14.4,大,29.9,10,458(-16),[西] 吉田直弘
