着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,スワーヴシールズ,セ3,56,幸英明,1:45.4,,2.7,2,478(-4),[西] 昆貢
2,3,6,ヴェルテックス,牡3,56,川田将雅,1:45.9,3,2.1,1,522(+4),[西] 池江泰寿
3,5,9,オーバーリミット,牡3,56,北村友一,1:46.2,1.3/4,8.3,3,508(+14),[西] 音無秀孝
4,4,7,ヒメノジャッカル,牡3,56,福永祐一,1:46.7,3,20.5,5,454(-4),[西] 庄野靖志
5,2,3,マルカブレーブ,牡3,56,国分優作,1:46.8,1/2,42.6,8,474(+4),[西] 松永昌博
6,1,2,メイショウキンカク,牡3,56,松山弘平,1:47.0,1.1/2,9.3,4,450(-6),[西] 上村洋行
7,7,13,ネイプルスイエロー,牡3,56,松若風馬,1:47.0,アタマ,23.3,6,420(-6),[西] 松下武士
8,7,14,ビービーファブル,牡3,56,小崎綾也,1:47.3,1.3/4,178.1,12,454(-4),[西] 野中賢二
9,1,1,メイショウドンド,牡3,56,鮫島良太,1:48.1,5,167.1,11,468(+16),[西] 長谷川浩
10,8,15,ララペタンク,牡3,56,中井裕二,1:48.4,1.3/4,250.7,13,472(0),[西] 坂口智康
11,6,12,アズマオウ,牡3,56,高倉稜,1:48.7,2,264.2,14,488(-2),[西] 加用正
12,5,10,マテラユウキ,牡3,56,藤岡康太,1:49.2,3,117.4,10,440(0),[西] 浜田多実
13,2,4,メイショウミカサ,牝3,51,泉谷楓真,1:49.3,クビ,271.3,15,450(-10),[西] 飯田祐史
14,8,16,テイルウォーク,牡3,56,藤井勘一,1:49.5,1,28.3,7,504(0),[西] 池江泰寿
15,3,5,レッドロジンカ,セ3,56,和田竜二,1:49.5,クビ,98.9,9,476(+6),[西] 音無秀孝
16,4,8,ブルベアアンペア,牡3,55,森裕太朗,1:50.1,3.1/2,280.0,16,498(-14),[西] 藤沢則雄
