着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,イノセントミューズ,牝4,54,吉田隼人,2:00.6,,6.4,4,480(-12),[西] 笹田和秀
2,2,2,ウインルチル,牝5,55,松若風馬,2:00.7,3/4,9.0,6,428(-10),[西] 奥村豊
3,8,12,ナルハヤ,牝6,55,藤田菜七,2:00.9,1,5.9,3,494(+10),[西] 梅田智之
4,6,7,ウインラナキラ,牝5,55,藤岡佑介,2:01.0,1/2,7.3,5,406(-4),[西] 宮徹
5,7,9,ハギノカエラ,牝7,55,横山武史,2:01.0,ハナ,3.7,1,420(-6),[西] 鮫島一歩
6,6,8,アーデルワイゼ,牝5,55,西村淳也,2:01.0,アタマ,17.8,8,448(-20),[西] 池添学
7,7,10,フラル,牝4,54,酒井学,2:01.1,1/2,17.7,7,460(+2),[西] 北出成人
8,5,5,ターフェルムジーク,牝5,55,菱田裕二,2:01.3,1.1/4,64.6,11,430(0),[西] 渡辺薫彦
9,5,6,スマートアエロ,牝5,55,荻野極,2:01.3,クビ,128.6,12,470(0),[西] 石橋守
10,8,11,オスカールビー,牝5,55,中谷雄太,2:01.5,1.1/4,21.4,9,506(0),[西] 矢作芳人
11,4,4,ココナッツスルー,牝5,55,斎藤新,2:01.9,2.1/2,4.8,2,444(+4),[西] 橋口慎介
12,1,1,ルーモス,牝5,55,黛弘人,2:02.1,1,35.2,10,484(+4),[東] 奥平雅士
