着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ティボリドライヴ,牝4,54,菱田裕二,1:46.3,,3.5,2,470(+10),[西] 石坂公一
2,3,3,カグラヒメ,牝4,54,横山武史,1:46.6,2,5.4,3,462(+12),[西] 昆貢
3,1,1,ローズベリル,牝5,55,吉田隼人,1:46.8,1,3.2,1,494(+6),[西] 高野友和
4,5,5,エリーキャナル,牝4,52,斎藤新,1:46.8,クビ,14.5,6,492(0),[東] 斎藤誠
5,7,7,チビノヴァルタン,牝7,53,藤田菜七,1:47.0,1.1/4,7.7,5,458(+2),[東] 栗田徹
6,7,8,アレグレモエティー,牝4,53,西村淳也,1:47.0,ハナ,53.0,9,464(0),[西] 山内研二
7,8,10,スズカゼ,牝6,52,山田敬士,1:47.4,2.1/2,6.2,4,488(+6),[東] 深山雅史
8,8,9,ティアドーロ,牝6,55,畑端省吾,1:47.9,3,169.6,10,482(+6),[西] 吉田直弘
9,4,4,ハニーエンパイア,牝4,52,団野大成,1:48.0,1/2,16.2,7,458(+4),[西] 平田修
10,6,6,トーセンオパール,牝4,51,亀田温心,1:51.0,大,27.2,8,402(-2),[東] 小笠倫弘
