着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,グランドビクトリー,牡4,56,和田竜二,1:46.4,,15.4,6,494(+10),[西] 鈴木孝志
2,4,7,アシャカリブラ,牡6,57,杉原誠人,1:46.6,1.1/2,14.1,5,538(0),[西] 斉藤崇史
3,4,8,マイサンシャイン,牡4,54,藤田菜七,1:46.7,クビ,5.6,2,468(-2),[西] 五十嵐忠
4,1,1,エイカイキング,牡5,54,団野大成,1:47.0,2,52.3,12,478(-2),[西] 藤原英昭
5,2,4,エヴァキュアン,牡4,53,三津谷隼,1:47.1,1/2,86.4,14,490(+2),[西] 中竹和也
6,6,11,スペースクラフト,セ4,56,ルメール,1:47.1,ハナ,1.9,1,490(0),[西] 松永幹夫
7,2,3,ウォータービルド,牡6,57,菱田裕二,1:47.3,1,26.1,7,492(+16),[西] 岡田稲男
8,8,15,ゼットセントラル,セ4,55,西村淳也,1:47.4,3/4,72.2,13,482(+10),[西] 平田修
9,8,16,ライズ,牡4,56,藤岡康太,1:47.6,1,34.1,10,508(-6),[西] 藤岡健一
10,7,14,ロードオヒア,牡4,56,武豊,1:47.7,1/2,8.4,3,490(-12),[西] 安田翔伍
11,5,9,ハーベストゴールド,牡4,53,小林凌大,1:47.8,3/4,109.8,15,456(+2),[東] 加藤和宏
12,1,2,ビービーシャルト,セ4,53,亀田温心,1:48.0,1.1/4,26.4,8,498(+8),[西] 野中賢二
13,5,10,クリエイトザライフ,セ4,56,横山武史,1:48.1,1/2,27.3,9,474(-10),[西] 高野友和
14,7,13,ネルソンタッチ,牡4,56,田辺裕信,1:48.3,1.1/4,45.5,11,484(-6),[西] 牧浦充徳
15,3,5,フィリアーノ,牡4,56,嶋田純次,1:48.6,1.3/4,12.3,4,458(-4),[東] 手塚貴久
16,3,6,スフィーダグリーン,牡6,57,的場勇人,1:48.9,1.1/2,446.2,16,538(0),[東] 的場均
