着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,カシノレオ,牡2,54,松山弘平,1:10.2,,3.2,1,480(0),[西] 鈴木孝志
2,5,9,カシノアイドル,牝2,53,森裕太朗,1:10.8,3.1/2,11.9,5,436(0),[東] 和田雄二
3,2,2,テイエムサツマッコ,牡2,53,富田暁,1:11.2,2.1/2,27.0,6,484(0),[西] 木原一良
4,7,12,ダイヤモンドヘッド,牡2,54,小牧太,1:11.2,アタマ,5.1,3,476(0),[西] 服部利之
5,2,3,シーフードパイセン,牡2,54,川又賢治,1:11.2,アタマ,28.4,7,438(0),[西] 松永幹夫
6,6,11,キリシマムテキ,牡2,54,高倉稜,1:11.3,クビ,4.4,2,438(0),[東] 石毛善彦
7,3,5,ダイチノユメ,牝2,54,城戸義政,1:11.3,クビ,82.6,12,396(0),[西] 森田直行
8,4,6,テイエムベニサツマ,牝2,54,国分恭介,1:11.9,3.1/2,36.6,8,404(0),[西] 飯田雄三
9,1,1,ヤエノツバメ,牝2,54,酒井学,1:12.2,2,101.1,14,462(0),[東] 天間昭一
10,6,10,アローテソーロ,牡2,54,長岡禎仁,1:12.3,3/4,40.3,9,460(0),[西] 高橋康之
11,8,14,ヒムカノロッキー,牡2,54,幸英明,1:12.5,1.1/4,5.3,4,468(0),[西] 湯窪幸雄
12,4,7,テイエムサツマオー,牡2,54,藤懸貴志,1:12.5,アタマ,60.9,11,494(0),[西] 五十嵐忠
13,8,15,パンサン,牝2,54,国分優作,1:12.8,1.3/4,57.0,10,394(0),[東] 浅野洋一
14,3,4,カシノネメシス,牝2,54,丸田恭介,1:13.3,3,93.3,13,496(0),[東] 蛯名利弘
15,7,13,キリシマヒチフク,牡2,54,柴田未崎,1:15.1,大,235.7,15,404(0),[東] 的場均
