着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,レッドアウローラ,牝4,54,酒井学,2:04.5,,11.6,5.0,444(-12),[西] 音無秀孝
2,1,1,ディーイストワール,牡4,56,吉田隼人,2:04.7,1.1/2,13.0,6.0,464(0),[東] 大和田成
3,8,12,ブレーヴユニコーン,牡4,56,菱田裕二,2:04.8,1/2,18.8,7.0,508(0),[東] 久保田貴
4,2,2,レーガノミクス,牡5,54,団野大成,2:05.0,1,3.1,1.0,520(0),[西] 池添学
5,4,4,イルルーメ,牡5,54,山田敬士,2:05.1,3/4,30.5,10.0,502(-6),[東] 高市圭二
6,7,9,グレートベースン,牡4,54,斎藤新,2:05.2,3/4,6.8,3.0,504(-8),[西] 橋口慎介
7,5,6,メガディスカバリー,セ4,56,丸田恭介,2:05.4,1.1/4,9.0,4.0,444(-4),[東] 水野貴広
8,3,3,マイネルユニブラン,牡6,57,丹内祐次,2:05.5,クビ,21.4,8.0,532(+4),[東] 高橋裕
9,7,10,ギャツビー,牡7,57,柴田大知,2:05.5,クビ,30.7,11.0,466(-8),[西] 鮫島一歩
10,6,7,カラテ,牡4,54,藤田菜七,2:06.7,7,22.8,9.0,512(0),[東] 高橋祥泰
11,8,11,ディープインラヴ,牡5,57,中谷雄太,2:08.2,9,3.2,2.0,472(-6),[西] 矢作芳人
取,6,8,プライムシスター,牝4,53,西村淳也,,,---,,計不,[西] 西村真幸
