着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,スマートアペックス,牡3,58,中村将之,3:12.4,,2.2,1,476(+2),[西] 浅見秀一
2,6,8,アドマイヤアゼリ,牡6,60,森一馬,3:12.7,1.3/4,4.3,2,464(+4),[西] 須貝尚介
3,7,9,テイエムチェロキー,牡6,60,佐久間寛,3:12.8,1/2,21.1,7,492(-8),[西] 杉山晴紀
4,6,7,シゲルタケノコ,セ5,60,植野貴也,3:13.2,2.1/2,10.2,4,494(+20),[西] 湯窪幸雄
5,3,3,テイエムグッドマン,牡6,60,高田潤,3:13.4,1.1/4,10.3,5,494(+4),[西] 武英智
6,8,12,シゲルアミメキリン,牡6,60,草野太郎,3:13.6,1.1/2,32.0,10,482(+2),[東] 浅野洋一
7,2,2,ジョーカーワイルド,牡5,60,五十嵐雄,3:13.6,アタマ,47.0,12,506(-8),[東] 浅野洋一
8,5,6,プリカジュール,牝4,58,白浜雄造,3:14.0,2.1/2,23.5,8,510(-2),[西] 寺島良
9,1,1,テイエムギフテッド,牡5,60,熊沢重文,3:14.1,3/4,39.8,11,470(+4),[西] 五十嵐忠
10,4,4,タガノファジョーロ,牡4,60,北沢伸也,3:14.3,1.1/4,26.9,9,462(+4),[西] 角田晃一
11,8,11,トキメキジュピター,牡5,60,小野寺祐,3:14.7,2.1/2,17.9,6,518(0),[東] 浅野洋一
中,5,5,ヒッチコック,牡4,60,平沢健治,,,8.1,3,500(+4),[西] 中竹和也
