着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,スペードエース,牡3,56,ルメール,2:03.8,,3.4,2,446(0),[西] 友道康夫
2,1,1,スズカキング,牡3,56,武豊,2:03.8,クビ,3.5,3,458(0),[西] 橋田満
3,5,8,サトノレガシー,牡3,56,川田将雅,2:03.8,アタマ,2.1,1,480(0),[西] 池江泰寿
4,2,3,グラスエルファロ,牡3,56,丹内祐次,2:04.5,4,131.7,13,446(0),[東] 菊川正達
5,4,6,サトノスライヴ,牡3,56,古川吉洋,2:04.6,3/4,24.5,4,518(0),[西] 南井克巳
6,6,10,リングオブオナー,牡3,56,横山武史,2:04.7,3/4,124.9,12,442(0),[西] 坂口智康
7,5,9,ヴィブラント,牡3,56,中谷雄太,2:05.0,1.3/4,40.0,7,506(0),[西] 矢作芳人
8,4,7,カーヴィーレーザー,牡3,56,和田竜二,2:05.2,1,69.1,10,452(0),[西] 鈴木孝志
9,3,4,ピクトグラム,牝3,54,荻野琢真,2:05.4,1.1/2,74.2,11,422(0),[西] 今野貞一
10,8,14,ナタンドラ,牝3,54,酒井学,2:05.4,クビ,183.4,14,440(0),[西] 飯田祐史
11,3,5,サバイバルローズ,牝3,52,藤田菜七,2:05.5,クビ,31.6,5,466(0),[東] 根本康広
12,7,12,サンマルキャンディ,牝3,54,菱田裕二,2:06.8,8,288.8,15,484(0),[西] 大根田裕
13,6,11,サンライズエポック,牡3,56,田辺裕信,2:07.5,4,47.0,8,540(0),[西] 牧浦充徳
14,7,13,ゴールドクレスト,牡3,55,西村淳也,2:07.8,2,38.1,6,496(0),[西] 大久保龍
15,8,15,マサノヴィクトワル,牝3,54,藤岡康太,2:08.4,3.1/2,47.5,9,482(0),[西] 加用正
