着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ナイトオブレディ,牝3,54,荻野極,2:04.7,,8.0,5,456(+2),[西] 庄野靖志
2,1,2,アニマフレスカ,牝3,54,横山武史,2:05.1,2.1/2,4.9,2,444(-4),[東] 萩原清
3,1,1,カシマホオズキ,牝3,54,柴田大知,2:05.2,1/2,114.8,15,416(-2),[東] 加藤士津
4,7,15,カレンブラッキーナ,牝3,54,菱田裕二,2:05.2,アタマ,10.4,6,438(-8),[西] 平田修
5,4,8,フォルステライト,牝3,52,団野大成,2:06.0,5,4.3,1,428(+4),[西] 斉藤崇史
6,5,9,ソニックビースト,牝3,54,鮫島克駿,2:06.0,アタマ,11.4,7,498(-4),[西] 浅見秀一
7,3,6,アドマイヤルミナス,牝3,54,藤岡康太,2:06.1,クビ,18.0,8,418(+6),[西] 西村真幸
8,3,5,アーリンアーリン,牝3,51,亀田温心,2:06.5,2.1/2,5.6,3,442(+4),[西] 寺島良
9,8,17,ラガーヴィーヴ,牝3,54,荻野琢真,2:06.6,3/4,91.7,14,420(-10),[西] 池添兼雄
10,8,18,タムロシャイン,牝3,52,藤田菜七,2:06.9,2,21.2,9,434(-6),[西] 西園正都
11,5,10,モリンガ,牝3,54,黛弘人,2:07.7,5,43.5,10,486(0),[西] 本田優
12,6,11,クリノニキータ,牝3,54,古川吉洋,2:07.7,ハナ,90.7,13,440(+3),[西] 大根田裕
13,8,16,クレドラネージュ,牝3,51,山田敬士,2:07.8,クビ,60.3,11,462(-14),[西] 松下武士
14,2,4,ヤマニンイリス,牝3,54,藤懸貴志,2:07.8,クビ,7.8,4,438(-4),[西] 松永幹夫
15,7,14,ニシノハナミズキ,牝3,54,杉原誠人,2:08.0,1,284.5,18,492(-2),[東] 古賀慎明
16,6,12,ユラヒメ,牝3,54,勝浦正樹,2:08.9,5,255.4,17,438(+6),[東] 新開幸一
17,7,13,カンゼオン,牝3,54,小牧太,2:09.2,1.1/2,127.9,16,424(+2),[西] 服部利之
18,4,7,ショウナンラクトン,牝3,53,西村淳也,2:09.6,2.1/2,62.0,12,456(0),[東] 奥村武
