着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,18,エレヴァート,牝3,52,武豊,1:08.4,,3.1,2,440(+2),[西] 角田晃一
2,8,16,ゼツエイ,牡3,52,福永祐一,1:08.6,1.1/4,2.6,1,496(+16),[西] 音無秀孝
3,6,12,メイショウラバンド,牝9,55,太宰啓介,1:09.0,2.1/2,21.6,8,480(+12),[西] 石橋守
4,7,14,テイエムイダテン,牡3,54,鮫島克駿,1:09.0,アタマ,9.0,3,470(-12),[西] 飯田雄三
5,8,17,アビエルト,牡3,54,浜中俊,1:09.1,1/2,21.3,7,478(+6),[西] 森秀行
6,4,8,ラボエーム,牝3,52,藤懸貴志,1:09.5,2.1/2,156.0,17,454(+6),[西] 大根田裕
7,7,15,ビオグラフィー,牝3,50,藤田菜七,1:09.5,ハナ,57.6,13,480(+16),[西] 藤岡健一
8,3,5,ブルベアオーロ,牡4,57,国分恭介,1:09.6,1/2,41.4,11,458(+2),[西] 川村禎彦
9,3,6,ロードクラージュ,セ3,54,中井裕二,1:09.6,クビ,14.1,4,464(-2),[西] 安田隆行
10,1,2,オーシャンスケイプ,牝4,55,幸英明,1:09.6,クビ,65.6,14,432(+12),[西] 長谷川浩
11,5,9,ランランウイング,牝4,55,和田竜二,1:09.7,クビ,36.0,9,470(+10),[西] 今野貞一
12,5,10,ボルサリーノ,牡3,51,泉谷楓真,1:09.8,3/4,18.3,6,456(+2),[西] 杉山晴紀
13,6,11,ミナトノヨーコ,牝3,52,小崎綾也,1:09.9,1/2,135.5,16,418(+4),[西] 小崎憲
14,4,7,アイファーブレーヴ,牡5,56,森裕太朗,1:10.2,1.1/2,266.9,18,474(+10),[西] 西橋豊治
15,7,13,コンバットマーチ,牝3,52,藤岡康太,1:10.2,ハナ,15.2,5,448(0),[西] 吉村圭司
16,2,3,アトレヴィード,牝5,55,松山弘平,1:10.4,1.1/4,52.1,12,474(-2),[西] 森田直行
17,2,4,アタミ,牡6,57,原田和真,1:10.4,クビ,111.3,15,486(-2),[西] 田所秀孝
18,1,1,エルズリー,牝4,55,北村友一,1:10.4,アタマ,36.3,10,516(0),[西] 吉岡辰弥
