着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ダンディズム,セ4,57,小崎綾也,1:59.1,,23.5,7,468(-12),[西] 野中賢二
2,3,3,セツメンノトビウオ,牡3,54,国分恭介,1:59.3,1.1/4,28.9,10,446(+10),[西] 牧田和弥
3,2,2,レッドルーヴル,牝4,55,荻野極,1:59.4,1/2,2.7,2,470(+6),[西] 笹田和秀
4,4,4,グレートベースン,牡4,54,泉谷楓真,1:59.5,1/2,7.2,3,514(0),[西] 橋口慎介
5,7,9,ベストクィーン,牝4,55,幸英明,1:59.5,クビ,19.1,6,420(0),[西] 西橋豊治
6,1,1,ブラックハーデス,牡4,57,藤岡康太,1:59.7,1.1/4,14.7,5,460(+12),[西] 西浦勝一
7,5,5,テンピン,牡3,54,北村友一,1:59.7,クビ,9.6,4,502(-2),[西] 安田隆行
8,6,7,キングサーガ,セ3,54,松山弘平,1:59.9,1.1/4,2.6,1,448(-2),[西] 池江泰寿
9,8,10,レッドブロンクス,牡3,54,西村淳也,2:01.7,大,28.6,9,472(-8),[西] 石坂正
10,8,11,エピローグ,牝4,55,和田竜二,2:02.0,2,24.8,8,470(+14),[西] 小崎憲
11,7,8,アイファーキャノン,牝4,55,田中健,2:02.1,1/2,273.6,11,412(-2),[西] 服部利之
