着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ルクシオン,牝2,54,松山弘平,1:09.8,,2.3,1,426(0),[西] 河内洋
2,4,4,アイアンムスメ,牝2,54,福永祐一,1:10.3,3,2.7,2,442(0),[西] 笹田和秀
3,1,1,テイエムサツマドン,牡2,54,和田竜二,1:10.8,3,7.7,3,470(0),[西] 鈴木孝志
4,6,9,イロエンピツ,牝2,54,幸英明,1:10.9,1/2,15.0,5,470(0),[西] 大根田裕
5,5,7,キンカイレイア,牝2,54,高倉稜,1:11.2,2,28.4,7,438(0),[東] 石毛善彦
6,7,10,カシノバド,牡2,54,小崎綾也,1:11.5,2,87.1,10,390(0),[西] 牧田和弥
7,5,6,サイパー,牡2,53,富田暁,1:11.6,クビ,75.6,9,436(0),[西] 武英智
8,8,13,コウユーダンサー,牡2,54,藤懸貴志,1:12.3,4,24.3,6,460(0),[西] 斉藤崇史
9,7,11,ケンシゲツ,牡2,53,森裕太朗,1:12.4,1/2,14.4,4,478(0),[西] 羽月友彦
10,3,3,テイエムオペラッコ,牝2,54,国分優作,1:12.8,2.1/2,55.5,8,412(0),[西] 湯窪幸雄
11,6,8,キリシマオードリー,牝2,54,柴田未崎,1:12.9,3/4,200.4,13,452(0),[東] 的場均
12,2,2,サンエバンスビル,牡2,54,酒井学,1:13.0,クビ,106.1,12,488(0),[西] 谷潔
13,8,12,カシノエール,牝2,54,原田和真,1:14.1,7,87.5,11,472(0),[西] 田所秀孝
