着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,テイエムギフテッド,牡5,54,団野大成,1:46.7,,4.3,2,466(+2),[西] 五十嵐忠
2,8,12,グッドヘルスバイオ,牡4,55,西村淳也,1:46.7,ハナ,7.3,3,468(-2),[西] 池添学
3,8,13,エナグリン,牡5,57,丹内祐次,1:46.9,1.1/4,56.9,11,474(-16),[東] 伊藤大士
4,7,11,キタサンチャンドラ,牡4,56,加藤祥太,1:47.0,1/2,9.2,4,466(+6),[西] 梅田智之
5,2,2,スリーヴリーグ,牡4,54,斎藤新,1:47.0,アタマ,26.6,8,510(-3),[東] 武藤善則
6,5,7,ユノディエール,牡6,57,荻野極,1:47.3,2,18.8,6,470(+4),[西] 岡田稲男
7,4,5,カーブドシール,牡4,56,藤岡佑介,1:47.4,3/4,2.2,1,492(-6),[西] 浜田多実
8,6,8,ダイフク,牡7,54,山田敬士,1:47.5,1/2,181.8,13,488(+2),[東] 深山雅史
9,1,1,マイティウェイ,牡4,56,丸田恭介,1:47.9,2.1/2,19.4,7,476(+2),[東] 高木登
10,5,6,スズカプレスト,牡8,55,藤田菜七,1:48.6,4,46.7,10,466(+4),[西] 橋田満
11,4,4,アンシャンテシチー,牡5,57,松若風馬,1:48.7,3/4,9.5,5,500(-4),[西] 羽月友彦
12,7,10,ヘキギョク,牡5,57,鮫島克駿,1:49.0,2,124.0,12,554(+20),[西] 石坂公一
13,3,3,ブルーシューズ,牡4,56,菱田裕二,1:49.3,2,27.1,9,460(+2),[東] 田島俊明
