着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ルクルト,牡3,56,藤岡康太,1:11.9,,3.3,1,440(-4),[西] 吉村圭司
2,2,3,スターオブフォース,牡3,53,小林凌大,1:11.9,ハナ,5.2,3,462(+2),[東] 土田稔
3,2,4,フェルハール,牝3,52,団野大成,1:11.9,アタマ,4.9,2,438(-6),[西] 安田隆行
4,8,18,ブラックスプルース,牝3,54,柴田大知,1:12.0,クビ,12.3,7,458(+2),[東] 伊藤圭三
5,7,14,ヴォーグロックユー,牡3,56,中井裕二,1:12.2,1.1/2,227.0,16,476(-4),[東] 牧光二
6,3,6,ステーションワン,牡3,56,小牧太,1:12.2,クビ,177.6,15,466(+6),[西] 牧田和弥
7,8,16,ヨネンサンクミ,牝3,54,杉原誠人,1:12.3,クビ,145.2,14,434(-2),[東] 佐藤吉勝
8,3,5,ポートメイリオン,牝3,54,丹内祐次,1:12.4,1/2,11.6,5,422(+4),[東] 尾形和幸
9,6,12,サマープラネット,牝3,54,的場勇人,1:12.4,ハナ,133.6,13,418(-6),[東] 的場均
10,1,1,ホウオウレガシー,牡3,56,横山武史,1:12.5,3/4,15.2,8,472(-6),[東] 栗田徹
11,4,8,ウィナーズバラード,牝3,54,木幡初也,1:12.6,クビ,397.1,18,420(-2),[東] 中野栄治
12,7,13,ケイティディライト,牝3,51,亀田温心,1:12.7,1/2,12.2,6,454(+2),[東] 小野次郎
13,5,9,テイエムレビュー,牝3,53,森裕太朗,1:12.9,1.1/2,34.5,10,466(-4),[西] 浜田多実
14,7,15,フェレーヌ,牝3,53,西村淳也,1:13.2,1.1/2,8.5,4,416(-8),[西] 清水久詞
15,1,2,カテドラルロック,牝3,51,三津谷隼,1:13.4,1.1/4,242.4,17,414(+2),[東] 石毛善彦
16,5,10,スイヨウビ,牝3,51,山田敬士,1:13.5,3/4,19.2,9,460(-4),[東] 高市圭二
17,4,7,ヒノカミ,牝3,54,西田雄一,1:15.0,9,131.1,12,424(-8),[東] 浅野洋一
18,8,17,ハルバード,牡3,56,黛弘人,1:18.6,大,78.2,11,464(0),[東] 尾関知人
