着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,サウンドウォリアー,牡2,54,幸英明,1:47.6,,151.0,12,476(+2),[西] 高橋康之
2,8,15,フランクエトワール,牡2,54,森一馬,1:48.2,3.1/2,9.8,4,440(-2),[西] 松永昌博
3,3,6,レッドジェネシス,牡2,54,福永祐一,1:48.4,1,2.1,1,472(-4),[西] 友道康夫
4,2,4,エナジーロッソ,牝2,54,鮫島良太,1:48.5,3/4,21.9,6,474(-2),[西] 高柳大輔
5,3,5,タイキドミニオン,牡2,54,北村友一,1:48.7,1.1/4,16.1,5,490(-6),[西] 高野友和
6,8,16,リッケンバッカー,牡2,54,松山弘平,1:48.8,1/2,7.8,3,448(+6),[西] 西村真幸
7,4,7,ピエス,牡2,54,川須栄彦,1:49.3,3,23.6,7,460(-4),[西] 渡辺薫彦
8,1,2,ジョウショーペース,牡2,54,国分恭介,1:49.4,1/2,573.6,16,464(-6),[西] 服部利之
9,7,13,トーホウエンジェル,牝2,54,和田竜二,1:49.6,1.1/4,51.9,10,470(0),[西] 川村禎彦
10,6,12,ブラックパンサー,牡2,54,藤岡康太,1:49.6,クビ,67.7,11,474(-6),[西] 西園正都
11,7,14,アスカノミライ,牡2,54,鮫島克駿,1:49.6,アタマ,42.3,9,482(-10),[西] 川村禎彦
12,1,1,ディーエスボンバー,牡2,54,秋山真一,1:49.9,2,406.9,15,472(-4),[西] 岡田稲男
13,2,3,シルヴェスター,牡2,54,藤井勘一,1:50.0,1/2,218.8,14,486(-12),[西] 松下武士
14,4,8,ダノンバジリア,牝2,54,川田将雅,1:50.1,1/2,4.2,2,502(-4),[西] 中内田充
15,5,10,コンセプト,牡2,54,浜中俊,1:50.5,2.1/2,24.9,8,460(-6),[西] 角田晃一
16,5,9,レイワプリンセス,牝2,53,富田暁,1:51.4,5,173.0,13,480(-2),[西] 木原一良
